Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
03/13/2015 17:15,03/13/2015 20:27,EURUSD,Sell,0.03,0.0,0.0,1.0518399999999999,1.04683,50.1,14.82,00:03:12:55,1.95%
03/13/2015 16:45,03/13/2015 19:15,GBPUSD,Sell,0.02,0.0,0.0,1.47358,1.4757200000000001,-21.4,-4.42,00:02:30:00,-0.58%
03/13/2015 10:19,03/13/2015 12:10,GBPUSD,Sell,0.02,1.499,1.48546,1.488,1.48556,24.4,4.74,00:01:51:35,0.62%
03/12/2015 23:11,03/13/2015 05:27,EURCAD,Sell,0.01,1.3644100000000001,1.341,1.34941,1.3476700000000001,17.4,1.33,00:06:15:54,0.18%
03/12/2015 23:34,03/13/2015 05:14,GBPCHF,Buy,0.01,1.48466,1.49496,1.49205,1.4936200000000002,15.7,1.48,00:05:40:21,0.20%
03/12/2015 23:11,03/13/2015 03:58,EURUSD,Sell,0.03,1.07768,1.05968,1.0626799999999998,1.0609899999999999,16.9,4.86,00:04:46:52,0.65%
03/13/2015 01:07,03/13/2015 03:14,EURAUD,Buy,0.02,1.36713,1.38087,1.37836,1.3802,18.4,2.69,00:02:07:03,0.36%
03/12/2015 23:51,03/13/2015 03:04,USDCAD,Buy,0.01,1.26052,1.2701799999999999,1.2685799999999998,1.26949,9.1,0.62,00:03:12:36,0.08%
03/12/2015 23:20,03/13/2015 02:00,USDCHF,Buy,0.02,0.99205,1.00426,1.00213,1.00324,11.1,2.06,00:02:40:01,0.28%
03/13/2015 00:14,03/13/2015 00:21,EURAUD,Sell,0.02,1.39025,1.37876,1.38025,1.37907,11.8,1.68,00:00:06:59,0.23%
03/12/2015 08:48,03/12/2015 16:03,GBPUSD,Sell,0.02,1.50504,1.49148,1.49404,1.49565,-16.1,-3.36,00:07:14:33,-0.45%
03/12/2015 09:32,03/12/2015 15:30,EURUSD,Sell,0.03,1.06608,1.05196,1.05408,1.0663,-122.2,-36.87,00:05:57:55,-4.69%
03/12/2015 10:45,03/12/2015 12:15,USDCHF,Sell,0.02,0.0,0.0,1.0023,1.0060799999999999,-37.8,-7.65,00:01:29:12,-0.96%
03/12/2015 10:15,03/12/2015 10:57,EURUSD,Buy,0.03,0.0,0.0,1.05918,1.06294,37.6,11.07,00:00:42:56,1.41%
03/12/2015 10:30,03/12/2015 10:45,USDCHF,Sell,0.02,0.0,0.0,1.00496,1.00239,25.7,4.99,00:00:15:48,0.64%
03/11/2015 23:24,03/12/2015 05:16,USDCAD,Buy,0.01,1.26641,1.27672,1.27447,1.27554,10.7,0.68,00:05:52:28,0.09%
03/12/2015 00:32,03/12/2015 01:46,EURGBP,Buy,0.01,0.69799,0.70675,0.70614,0.70655,4.1,0.54,00:01:13:47,0.07%
03/12/2015 00:12,03/12/2015 01:20,USDJPY,Sell,0.02,122.288,121.413,121.488,121.428,6.0,0.85,00:01:08:45,0.11%
03/12/2015 00:20,03/12/2015 01:15,GBPUSD,Buy,0.02,1.4874100000000001,1.49334,1.49252,1.49326,7.4,1.34,00:00:54:45,0.17%
03/12/2015 00:56,03/12/2015 01:13,EURCHF,Buy,0.01,1.05377,1.06494,1.06396,1.06473,7.7,0.69,00:00:16:24,0.09%
03/12/2015 00:15,03/12/2015 00:56,EURUSD,Buy,0.03,1.0479399999999999,1.05492,1.05398,1.0546,6.2,1.65,00:00:41:00,0.21%
03/11/2015 00:04,03/11/2015 14:21,EURCAD,Buy,0.01,1.34019,1.36525,1.3558700000000001,1.34067,-152.0,-12.05,00:14:16:47,-1.54%
03/10/2015 23:43,03/11/2015 05:44,EURAUD,Buy,0.02,1.39137,1.4048200000000002,1.40248,1.40371,12.3,1.54,00:06:01:06,0.20%
03/11/2015 00:04,03/11/2015 02:08,EURGBP,Buy,0.01,0.70135,0.7102,0.70962,0.7096899999999999,0.7,0.03,00:02:04:04,0.00%
03/11/2015 01:00,03/11/2015 02:08,USDJPY,Sell,0.02,122.312,121.06,121.212,121.066,14.6,2.27,00:01:08:18,0.29%
03/11/2015 00:03,03/11/2015 02:06,EURUSD,Buy,0.03,1.06349,1.07028,1.0695299999999999,1.06929,-2.4,-0.93,00:02:03:07,-0.12%
03/11/2015 00:06,03/11/2015 01:31,GBPUSD,Buy,0.02,1.50096,1.50699,1.50607,1.50679,7.2,1.3,00:01:24:25,0.17%
03/11/2015 00:05,03/11/2015 01:09,USDCAD,Sell,0.01,1.28016,1.26807,1.26916,1.26849,6.7,0.46,00:01:03:56,0.06%
03/11/2015 00:07,03/11/2015 01:01,USDCHF,Sell,0.02,1.00566,0.99874,0.99966,0.9994,2.6,0.38,00:00:53:21,0.05%
03/10/2015 23:49,03/11/2015 01:00,GBPCHF,Sell,0.01,1.51371,1.50414,1.50671,1.5046700000000002,20.4,1.95,00:01:10:08,0.25%
03/11/2015 00:05,03/11/2015 00:18,EURCHF,Buy,0.01,1.05714,1.06816,1.06733,1.0681399999999999,8.1,0.74,00:00:13:03,0.10%
03/10/2015 16:41,03/10/2015 17:01,EURUSD,Sell,0.03,1.09002,1.0759,1.07802,1.07579,22.3,6.48,00:00:20:17,0.84%
03/10/2015 11:45,03/10/2015 15:45,EURUSD,Sell,0.03,0.0,0.0,1.07521,1.0777,-24.9,-7.68,00:04:00:00,-0.99%
03/10/2015 10:33,03/10/2015 11:08,EURUSD,Sell,0.03,1.09368,1.07955,1.08168,1.07959,20.9,6.06,00:00:34:34,0.79%
03/10/2015 00:18,03/10/2015 06:29,USDJPY,Sell,0.02,122.004,121.156,121.204,122.008,-80.4,-13.32,00:06:11:03,-1.70%
03/09/2015 23:38,03/10/2015 06:06,EURCAD,Sell,0.01,1.3833,1.3629200000000001,1.3683,1.36717,11.3,0.85,00:06:28:07,0.11%
03/09/2015 23:52,03/10/2015 05:45,USDCAD,Sell,0.01,1.26863,1.25946,1.26063,1.26325,-26.2,-2.13,00:05:52:39,-0.27%
03/09/2015 11:12,03/10/2015 01:52,GBPUSD,Sell,0.02,1.5191,1.50555,1.5081,1.51206,-39.6,-8.11,00:14:39:53,-1.02%
03/10/2015 00:17,03/10/2015 01:05,EURGBP,Buy,0.01,0.70905,0.7175199999999999,0.71721,0.71744,2.3,0.28,00:00:48:18,0.04%
03/06/2015 15:45,03/06/2015 22:00,EURUSD,Sell,0.03,0.0,0.0,1.08794,1.0856299999999999,23.1,6.72,00:06:15:00,0.86%
03/06/2015 16:31,03/06/2015 22:00,GBPUSD,Sell,0.02,0.0,0.0,1.50864,1.5048,38.4,7.54,00:05:28:45,0.96%
03/06/2015 16:32,03/06/2015 19:11,USDCHF,Buy,0.02,0.0,0.0,0.9823299999999999,0.9855799999999999,32.5,6.46,00:02:39:48,0.84%
03/06/2015 16:00,03/06/2015 16:17,USDCHF,Buy,0.02,0.0,0.0,0.9806299999999999,0.9834299999999999,28.0,5.55,00:00:17:06,0.72%
03/06/2015 15:45,03/06/2015 16:16,GBPUSD,Sell,0.02,0.0,0.0,1.5135100000000001,1.51006,34.5,6.76,00:00:31:15,0.89%
03/06/2015 14:00,03/06/2015 14:45,EURUSD,Sell,0.03,0.0,0.0,1.09392,1.09629,-23.7,-7.32,00:00:45:00,-0.95%
03/05/2015 23:53,03/06/2015 02:21,USDCHF,Buy,0.02,0.96793,0.97465,0.9741,0.9738600000000001,-2.4,-0.64,00:02:27:33,-0.08%
03/05/2015 23:01,03/06/2015 02:13,USDCAD,Buy,0.01,1.23899,1.25099,1.25005,1.24868,-13.7,-1.2,00:03:11:40,-0.16%
03/05/2015 23:25,03/06/2015 02:03,EURCAD,Buy,0.01,1.37027,1.37941,1.37847,1.37725,-12.2,-1.1,00:02:38:06,-0.14%
03/05/2015 23:21,03/06/2015 01:30,EURAUD,Buy,0.02,1.40826,1.41921,1.4183700000000001,1.41777,-6.0,-1.27,00:02:09:02,-0.16%
03/05/2015 23:38,03/06/2015 00:05,USDJPY,Buy,0.02,119.325,120.169,120.127,120.166,3.9,0.5,00:00:27:34,0.06%
03/05/2015 23:32,03/05/2015 23:55,GBPUSD,Sell,0.02,1.52896,1.5234,1.52396,1.52342,5.4,0.94,00:00:23:09,0.12%
03/05/2015 23:34,03/05/2015 23:54,EURGBP,Buy,0.01,0.71546,0.72385,0.7235199999999999,0.72385,3.3,0.43,00:00:19:55,0.06%
03/05/2015 23:22,03/05/2015 23:43,EURUSD,Buy,0.03,1.09646,1.10303,1.10248,1.10285,3.7,0.9,00:00:20:21,0.12%
03/05/2015 23:07,03/05/2015 23:38,USDCHF,Sell,0.02,0.9809100000000001,0.9742,0.97491,0.97436,5.5,0.99,00:00:31:41,0.13%
03/05/2015 16:15,03/05/2015 17:15,EURUSD,Sell,0.03,0.0,0.0,1.1015,1.10369,-21.9,-6.78,00:01:00:00,-0.87%
03/05/2015 13:02,03/05/2015 15:54,EURUSD,Sell,0.03,1.11774,1.10362,1.10574,1.10366,20.8,6.03,00:02:52:30,0.78%
03/04/2015 17:15,03/05/2015 08:08,EURUSD,Sell,0.03,0.0,0.0,1.1084100000000001,1.10439,40.2,11.84,00:14:53:54,1.56%
03/04/2015 23:45,03/05/2015 06:02,GBPCHF,Sell,0.01,1.47743,1.46941,1.47043,1.47223,-18.0,-1.99,00:06:17:30,-0.26%
03/04/2015 23:41,03/05/2015 02:55,USDCAD,Sell,0.01,1.25286,1.2412299999999998,1.24186,1.24237,-5.1,-0.44,00:03:13:20,-0.06%
03/04/2015 23:28,03/05/2015 02:08,EURGBP,Sell,0.01,0.7338,0.7255199999999999,0.7258,0.72587,-0.7,-0.14,00:02:40:05,-0.02%
03/04/2015 23:31,03/05/2015 02:02,EURCAD,Sell,0.01,1.38352,1.37465,1.37552,1.37665,-11.3,-0.88,00:02:30:25,-0.12%
03/04/2015 23:02,03/05/2015 01:55,EURUSD,Sell,0.03,1.11369,1.1072799999999998,1.10769,1.1078299999999999,-1.4,-0.64,00:02:53:00,-0.08%
03/04/2015 23:52,03/05/2015 01:44,GBPUSD,Sell,0.02,1.53147,1.52601,1.52647,1.52629,1.8,0.08,00:01:51:48,0.01%
03/04/2015 17:15,03/05/2015 00:30,USDCHF,Buy,0.02,0.0,0.0,0.96378,0.9629700000000001,-8.1,-1.84,00:07:15:05,-0.24%
03/04/2015 23:40,03/05/2015 00:27,USDJPY,Buy,0.02,118.892,119.729,119.694,119.72,2.6,0.27,00:00:46:57,0.04%
03/04/2015 23:26,03/04/2015 23:56,USDCHF,Sell,0.02,0.9694299999999999,0.96283,0.9634299999999999,0.96334,0.9,0.05,00:00:29:52,0.01%
03/04/2015 23:04,03/04/2015 23:33,GBPUSD,Sell,0.02,1.53141,1.52587,1.52641,1.5260200000000002,3.9,0.64,00:00:28:50,0.08%
03/02/2015 23:04,03/03/2015 05:03,GBPCHF,Buy,0.01,1.4653200000000002,1.47371,1.47274,1.47074,-20.0,-2.17,00:05:59:55,-0.28%
03/02/2015 23:06,03/03/2015 04:37,EURCHF,Buy,0.01,1.0618,1.07273,1.07199,1.07089,-11.0,-1.25,00:05:30:44,-0.16%
03/02/2015 23:52,03/03/2015 02:30,EURAUD,Sell,0.02,1.45,1.43929,1.44,1.44086,-8.6,-1.32,00:02:37:59,-0.17%
03/02/2015 23:36,03/03/2015 01:59,USDCHF,Buy,0.02,0.9524299999999999,0.9593299999999999,0.9586399999999999,0.9585799999999999,-0.6,-0.28,00:02:22:48,-0.04%
03/02/2015 23:49,03/03/2015 00:16,GBPUSD,Buy,0.02,1.53114,1.53671,1.53619,1.5365,3.1,0.48,00:00:26:55,0.06%
03/02/2015 23:00,03/03/2015 00:05,EURCAD,Buy,0.01,1.3935899999999999,1.40248,1.40175,1.4024299999999998,6.8,0.42,00:01:05:39,0.05%
03/02/2015 23:03,03/02/2015 23:57,EURGBP,Buy,0.01,0.71968,0.7280300000000001,0.72772,0.72801,2.9,0.37,00:00:54:09,0.05%
03/02/2015 23:01,03/02/2015 23:55,USDCAD,Sell,0.01,1.2650700000000001,1.25334,1.25407,1.2536,4.7,0.3,00:00:54:20,0.04%
03/02/2015 23:24,03/02/2015 23:53,USDJPY,Sell,0.02,120.988,120.143,120.188,120.146,4.2,0.56,00:00:28:42,0.07%
03/02/2015 23:29,03/02/2015 23:35,EURAUD,Buy,0.02,1.42919,1.43998,1.43933,1.43991,5.8,0.76,00:00:06:16,0.10%
03/02/2015 23:12,03/02/2015 23:26,USDCHF,Buy,0.02,0.95226,0.959,0.9583299999999999,0.9590299999999999,7.0,1.32,00:00:14:00,0.17%
02/27/2015 10:53,02/27/2015 16:17,EURUSD,Sell,0.03,1.13435,1.12022,1.12235,1.12093,14.2,4.05,00:05:24:21,0.53%
02/27/2015 02:12,02/27/2015 10:11,GBPUSD,Sell,0.02,1.5533,1.5397399999999999,1.5423,1.54282,-5.2,-1.18,00:07:58:48,-0.16%
02/26/2015 23:15,02/27/2015 04:25,USDCAD,Buy,0.01,1.24112,1.25306,1.25219,1.25051,-16.8,-1.44,00:05:09:42,-0.19%
02/27/2015 00:20,02/27/2015 02:10,EURCHF,Buy,0.01,1.05447,1.06972,1.06684,1.06813,12.9,1.28,00:01:49:41,0.17%
02/26/2015 23:19,02/27/2015 02:00,EURAUD,Buy,0.02,1.42603,1.43737,1.43616,1.43583,-3.3,-0.86,00:02:41:19,-0.11%
02/26/2015 23:51,02/27/2015 01:57,USDJPY,Buy,0.02,118.598,119.45,119.401,119.407,0.6,-0.05,00:02:05:49,-0.01%
02/26/2015 23:18,02/27/2015 01:31,EURCAD,Buy,0.01,1.39381,1.40297,1.40199,1.40149,-5.0,-0.52,00:02:13:02,-0.07%
02/26/2015 23:41,02/27/2015 01:28,USDCHF,Buy,0.02,0.94665,0.9534,0.95281,0.9528399999999999,0.3,-0.09,00:01:46:51,-0.01%
02/26/2015 22:19,02/27/2015 01:06,GBPUSD,Buy,0.02,1.5246,1.54219,1.53966,1.54121,15.5,2.96,00:02:47:10,0.39%
02/26/2015 23:55,02/27/2015 00:07,GBPCHF,Buy,0.01,1.46064,1.46892,1.468,1.46892,9.2,0.89,00:00:12:00,0.12%
02/26/2015 23:39,02/27/2015 00:04,EURCHF,Buy,0.01,1.05664,1.06756,1.06692,1.06768,7.6,0.7,00:00:24:34,0.09%
02/26/2015 23:26,02/27/2015 00:04,EURGBP,Buy,0.01,0.7185,0.7269399999999999,0.72655,0.7269,3.5,0.42,00:00:37:19,0.06%
02/26/2015 22:30,02/26/2015 23:51,USDJPY,Sell,0.02,120.598,119.394,119.498,119.405,9.3,1.42,00:01:20:38,0.19%
02/26/2015 16:00,02/26/2015 17:19,EURUSD,Sell,0.03,0.0,0.0,1.12564,1.12053,51.1,15.12,00:01:19:50,2.04%
02/26/2015 16:30,02/26/2015 17:02,GBPUSD,Sell,0.02,0.0,0.0,1.54393,1.5411,28.3,5.52,00:00:32:50,0.75%
02/25/2015 22:57,02/26/2015 06:45,GBPCHF,Sell,0.01,1.47969,1.47032,1.47269,1.47641,-37.2,-4.04,00:07:47:52,-0.55%
02/25/2015 23:08,02/26/2015 05:53,USDCHF,Sell,0.02,0.9543200000000001,0.9475399999999999,0.94832,0.94932,-10.0,-2.34,00:06:44:47,-0.32%
02/25/2015 22:07,02/26/2015 02:30,USDJPY,Buy,0.02,117.709,118.924,118.812,118.875,6.3,0.9,00:04:22:44,0.12%
02/25/2015 23:51,02/26/2015 01:46,EURCAD,Sell,0.01,1.42093,1.41172,1.41293,1.41296,-0.3,0.0,00:01:55:09,0.00%
02/25/2015 23:42,02/26/2015 01:45,USDCAD,Sell,0.01,1.2543799999999998,1.2425,1.24338,1.24339,-0.1,-0.04,00:02:02:26,-0.01%
02/25/2015 23:52,02/26/2015 00:03,EURUSD,Buy,0.03,1.1298,1.13629,1.13583,1.13615,3.2,0.61,00:00:10:33,0.08%
02/25/2015 23:41,02/25/2015 23:55,GBPUSD,Buy,0.02,1.54721,1.55295,1.5523200000000001,1.55295,6.3,1.12,00:00:14:20,0.15%
02/25/2015 23:10,02/25/2015 23:55,EURGBP,Sell,0.01,0.7398100000000001,0.73143,0.7318100000000001,0.73165,1.6,0.18,00:00:45:11,0.02%
02/25/2015 23:04,02/25/2015 23:45,EURUSD,Sell,0.03,1.14244,1.1358700000000002,1.13644,1.136,4.4,1.11,00:00:40:28,0.15%
02/25/2015 23:00,02/25/2015 23:41,USDCAD,Buy,0.01,1.23124,1.2430700000000001,1.24231,1.24309,7.8,0.56,00:00:41:27,0.08%
02/25/2015 23:00,02/25/2015 23:13,GBPUSD,Sell,0.02,1.55835,1.5525799999999998,1.55335,1.5526,7.5,1.36,00:00:13:44,0.18%
02/24/2015 22:11,02/25/2015 06:45,EURCAD,Buy,0.01,1.40067,1.4345299999999999,1.4159,1.41361,-22.9,-1.96,00:08:33:04,-0.27%
02/24/2015 22:11,02/25/2015 06:15,USDCAD,Buy,0.01,1.24069,1.25368,1.2488,1.24595,-28.5,-2.39,00:08:03:04,-0.32%
02/24/2015 22:39,02/25/2015 02:37,GBPCHF,Sell,0.01,1.47612,1.46674,1.46912,1.4681899999999999,9.3,0.89,00:03:58:02,0.12%
02/24/2015 23:36,02/25/2015 01:36,USDJPY,Sell,0.02,119.732,118.876,118.932,118.916,1.6,0.1,00:01:59:58,0.01%
02/24/2015 23:00,02/25/2015 01:14,USDCHF,Sell,0.02,0.95652,0.94984,0.95052,0.9506100000000001,-0.9,-0.36,00:02:14:20,-0.05%
02/24/2015 23:04,02/25/2015 01:08,EURGBP,Sell,0.01,0.7419,0.7335,0.7339,0.73388,0.2,-0.03,00:02:03:55,0.00%
02/24/2015 23:11,02/25/2015 00:13,GBPUSD,Buy,0.02,1.54006,1.54599,1.54513,1.54577,6.4,1.14,00:01:02:03,0.15%
02/24/2015 22:10,02/25/2015 00:13,EURAUD,Buy,0.02,1.4364299999999999,1.44984,1.4475799999999999,1.44964,20.6,2.88,00:02:02:22,0.39%
02/24/2015 23:01,02/24/2015 23:55,EURUSD,Sell,0.03,1.14046,1.13381,1.13446,1.1340700000000001,3.9,0.96,00:00:54:08,0.13%
02/23/2015 16:21,02/24/2015 04:47,EURUSD,Sell,0.03,1.1447100000000001,1.13058,1.13271,1.1331200000000001,-4.1,-1.44,00:12:26:24,-0.20%
02/23/2015 22:56,02/24/2015 04:06,EURAUD,Buy,0.02,1.44118,1.45443,1.45234,1.4533399999999999,10.0,1.22,00:05:10:50,0.17%
02/23/2015 23:45,02/24/2015 01:45,USDCAD,Buy,0.01,1.24617,1.2579799999999999,1.25727,1.2573,0.3,-0.08,00:02:00:54,-0.01%
02/23/2015 23:10,02/24/2015 01:33,USDCHF,Buy,0.02,0.9442799999999999,0.9510700000000001,0.95044,0.95004,-4.0,-0.99,00:02:22:59,-0.13%
02/23/2015 23:05,02/24/2015 01:30,GBPCHF,Buy,0.01,1.46159,1.46997,1.46894,1.46822,-7.2,-0.83,00:02:25:04,-0.11%
02/23/2015 23:49,02/24/2015 00:57,EURCAD,Buy,0.01,1.4167,1.4257,1.4249,1.42525,3.5,0.15,00:01:07:55,0.02%
02/23/2015 23:01,02/24/2015 00:49,EURCHF,Buy,0.01,1.06689,1.07772,1.07713,1.0770600000000001,-0.7,-0.18,00:01:47:04,-0.02%
02/23/2015 23:29,02/24/2015 00:22,USDJPY,Buy,0.02,117.993,118.845,118.796,118.846,5.0,0.69,00:00:53:11,0.09%
02/23/2015 23:15,02/23/2015 23:36,GBPUSD,Buy,0.02,1.54024,1.5459200000000002,1.5453,1.54588,5.8,1.02,00:00:20:58,0.14%
02/20/2015 17:45,02/20/2015 19:35,EURUSD,Buy,0.03,0.0,0.0,1.13543,1.13917,37.4,11.01,00:01:50:14,1.52%
02/20/2015 00:48,02/20/2015 08:00,EURAUD,Buy,0.02,1.4467299999999998,1.45974,1.45794,1.45594,-20.0,-3.26,00:07:11:49,-0.45%
02/19/2015 23:31,02/20/2015 05:29,GBPUSD,Sell,0.02,1.54629,1.54074,1.54129,1.5425,-12.1,-2.61,00:05:57:17,-0.36%
02/19/2015 23:30,02/20/2015 01:36,EURUSD,Sell,0.03,1.1426399999999999,1.13602,1.1366399999999999,1.13644,2.0,0.39,00:02:05:54,0.05%
02/19/2015 23:34,02/20/2015 00:35,USDCAD,Buy,0.01,1.23822,1.24983,1.24929,1.24955,2.6,0.11,00:01:01:16,0.02%
02/19/2015 23:48,02/20/2015 00:13,EURGBP,Sell,0.01,0.74551,0.7371300000000001,0.73751,0.73734,1.7,0.21,00:00:25:49,0.03%
02/19/2015 23:46,02/20/2015 00:12,EURCAD,Sell,0.01,1.42834,1.41944,1.42034,1.4201700000000002,1.7,0.09,00:00:25:42,0.01%
02/19/2015 23:26,02/20/2015 00:04,USDJPY,Buy,0.02,118.157,118.998,118.962,119.007,4.5,0.61,00:00:38:17,0.08%
02/17/2015 23:51,02/18/2015 04:18,EURUSD,Buy,0.03,1.1351,1.14174,1.14113,1.14037,-7.6,-2.54,00:04:26:45,-0.35%
02/17/2015 23:36,02/18/2015 02:22,USDCAD,Sell,0.01,1.24952,1.23763,1.23852,1.23884,-3.2,-0.32,00:02:46:41,-0.04%
02/18/2015 00:49,02/18/2015 02:20,USDJPY,Buy,0.02,118.08,119.284,119.187,119.284,9.7,1.49,00:01:31:47,0.20%
02/17/2015 23:46,02/18/2015 01:35,EURCAD,Sell,0.01,1.42172,1.41272,1.41372,1.41345,2.7,0.17,00:01:48:57,0.02%
02/17/2015 23:04,02/18/2015 01:32,GBPUSD,Buy,0.02,1.53013,1.53606,1.5352,1.53524,0.4,-0.06,00:02:28:14,-0.01%
02/17/2015 23:02,02/18/2015 00:12,EURGBP,Sell,0.01,0.75162,0.74312,0.74362,0.74327,3.5,0.47,00:01:10:00,0.06%
02/17/2015 23:22,02/18/2015 00:03,EURAUD,Sell,0.02,1.47027,1.45916,1.4602700000000002,1.45973,5.4,0.87,00:00:40:42,0.12%
02/17/2015 23:00,02/17/2015 23:32,USDCAD,Buy,0.01,1.22633,1.23841,1.2374399999999999,1.23824,8.0,0.58,00:00:32:53,0.08%
02/17/2015 23:01,02/17/2015 23:05,USDJPY,Buy,0.02,118.416,119.27,119.219,119.27,5.1,0.72,00:00:04:48,0.10%
02/16/2015 20:30,02/16/2015 22:00,EURUSD,Sell,0.03,0.0,0.0,1.13222,1.13446,-22.4,-6.93,00:01:30:00,-0.94%
02/13/2015 10:17,02/13/2015 15:36,GBPUSD,Buy,0.02,1.5283200000000001,1.54118,1.53938,1.53972,3.4,0.54,00:05:19:05,0.07%
02/12/2015 23:11,02/13/2015 05:55,USDCAD,Sell,0.02,1.25809,1.24811,1.25009,1.25084,-7.5,-1.31,00:06:43:40,-0.18%
02/12/2015 23:52,02/13/2015 05:55,USDJPY,Sell,0.02,120.27,118.685,119.07,118.85,22.0,3.53,00:06:02:17,0.48%
02/12/2015 22:55,02/13/2015 04:34,EURCAD,Sell,0.02,1.43991,1.4094799999999998,1.4249100000000001,1.4259899999999999,-10.8,-1.81,00:05:38:45,-0.25%
02/12/2015 23:03,02/13/2015 03:10,EURCAD,Sell,0.02,1.43444,1.4238,1.42544,1.42675,-13.1,-2.17,00:04:07:00,-0.30%
02/11/2015 23:40,02/13/2015 03:09,EURUSD,Sell,0.03,1.14719,1.12747,1.13219,1.1396899999999999,-75.0,-22.72,01:03:29:16,-3.00%
02/12/2015 23:15,02/13/2015 02:45,USDJPY,Sell,0.02,119.881,118.777,118.981,118.886,9.5,1.43,00:03:30:00,0.19%
02/12/2015 23:00,02/13/2015 01:49,USDCAD,Sell,0.02,1.25895,1.24805,1.24895,1.25058,-16.3,-2.72,00:02:49:40,-0.36%
02/12/2015 23:13,02/13/2015 01:45,EURGBP,Sell,0.02,0.7489899999999999,0.74038,0.7409899999999999,0.74102,-0.3,-0.21,00:02:31:23,-0.03%
02/12/2015 23:12,02/13/2015 01:30,GBPUSD,Buy,0.02,1.53436,1.5402,1.53942,1.53874,-6.8,-1.5,00:02:18:15,-0.20%
02/12/2015 23:14,02/13/2015 01:19,USDJPY,Sell,0.02,120.349,118.884,118.949,118.987,-3.8,-0.81,00:02:05:00,-0.11%
02/13/2015 00:31,02/13/2015 01:11,EURAUD,Sell,0.02,1.4865700000000002,1.47243,1.47557,1.47241,31.6,4.75,00:00:39:34,0.63%
02/12/2015 23:31,02/13/2015 00:14,EURUSD,Buy,0.03,1.1341299999999999,1.14086,1.14016,1.14086,7.0,1.84,00:00:42:39,0.24%
02/12/2015 17:00,02/12/2015 18:43,EURUSD,Buy,0.03,0.0,0.0,1.13838,1.14195,35.7,10.5,00:01:43:39,1.41%
02/12/2015 11:15,02/12/2015 16:30,USDJPY,Buy,0.02,0.0,0.0,119.614,119.283,-33.1,-5.69,00:05:15:00,-0.76%
02/12/2015 13:00,02/12/2015 14:13,GBPUSD,Buy,0.02,0.0,0.0,1.5322799999999999,1.53535,30.7,6.0,00:01:13:22,0.81%
02/12/2015 10:30,02/12/2015 11:00,USDJPY,Sell,0.02,0.0,0.0,119.215,119.639,-42.4,-7.23,00:00:30:00,-0.96%
02/12/2015 00:03,02/12/2015 10:14,GBPCHF,Buy,0.02,1.39709,1.4314200000000001,1.41278,1.4162,34.2,7.22,00:10:11:16,0.97%
02/11/2015 23:49,02/12/2015 09:09,EURCAD,Sell,0.02,1.44685,1.4120700000000002,1.43185,1.4289399999999999,29.1,4.65,00:09:20:46,0.63%
02/11/2015 23:42,02/12/2015 08:51,EURGBP,Sell,0.02,0.75416,0.73988,0.74316,0.74288,2.8,0.79,00:09:09:09,0.11%
02/11/2015 16:29,02/12/2015 08:51,GBPUSD,Buy,0.02,1.51712,1.52999,1.52819,1.52293,-52.6,-10.65,00:16:22:36,-1.42%
02/11/2015 23:40,02/12/2015 04:42,USDCAD,Buy,0.02,1.25431,1.26449,1.26239,1.26355,11.6,1.52,00:05:02:22,0.20%
02/11/2015 23:09,02/12/2015 02:30,USDCAD,Buy,0.02,1.2538799999999999,1.26491,1.26397,1.26204,-19.3,-3.38,00:03:21:31,-0.45%
02/11/2015 23:50,02/12/2015 02:03,USDJPY,Sell,0.02,121.667,119.927,120.467,120.138,32.9,5.26,00:02:13:25,0.70%
02/11/2015 23:38,02/12/2015 01:30,EURGBP,Sell,0.02,0.7498,0.7411300000000001,0.7418,0.7419899999999999,-1.9,-0.64,00:01:51:30,-0.09%
02/11/2015 23:39,02/12/2015 01:30,EURUSD,Sell,0.03,1.1373,1.13014,1.1313,1.13053,7.7,2.09,00:01:50:28,0.28%
02/11/2015 23:44,02/12/2015 00:23,GBPUSD,Buy,0.02,1.51829,1.52434,1.52345,1.52399,5.4,0.95,00:00:39:04,0.13%
02/11/2015 23:41,02/12/2015 00:06,USDJPY,Sell,0.02,121.84,120.342,120.44,120.337,10.3,1.49,00:00:24:44,0.20%
02/11/2015 23:53,02/12/2015 00:03,USDCHF,Sell,0.02,0.93509,0.92781,0.92909,0.92696,21.3,4.37,00:00:09:08,0.59%
02/11/2015 23:41,02/11/2015 23:53,GBPCHF,Buy,0.02,1.40628,1.41534,1.4137899999999999,1.41526,14.7,3.03,00:00:12:24,0.41%
02/11/2015 23:41,02/11/2015 23:48,USDCHF,Buy,0.02,0.9212899999999999,0.9285700000000001,0.92755,0.9285399999999999,9.9,1.99,00:00:06:51,0.27%
02/11/2015 23:29,02/11/2015 23:39,USDCHF,Sell,0.02,0.93511,0.92801,0.92911,0.9283299999999999,7.8,1.54,00:00:10:40,0.21%
02/11/2015 23:32,02/11/2015 23:39,GBPUSD,Buy,0.02,1.51825,1.52417,1.52336,1.52417,8.1,1.48,00:00:07:05,0.20%
02/11/2015 23:17,02/11/2015 23:27,GBPCHF,Buy,0.02,1.4067399999999999,1.41536,1.41406,1.41537,13.1,2.68,00:00:09:58,0.37%
