Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
01/28/2021 19:23,01/28/2021 19:47,USTEC,Buy,0.15,0.00000,13375.98000,13356.00000,13376.00000,20.0,59.40,00:00:23:45,0.10%
01/28/2021 19:04,01/28/2021 19:23,USTEC,Buy,0.15,0.00000,13350.78000,13331.00000,13351.00000,20.0,60.30,00:00:18:38,0.10%
01/28/2021 18:14,01/28/2021 19:04,USTEC,Buy,0.15,0.00000,13328.37000,13308.00000,13328.00000,20.0,60.00,00:00:50:27,0.10%
01/28/2021 17:19,01/28/2021 18:02,USTEC,Buy,0.15,0.00000,13295.87000,13276.00000,13296.00000,20.0,58.80,00:00:42:49,0.09%
01/26/2021 23:07,01/28/2021 17:19,USTEC,Buy,0.15,0.00000,13275.64000,13588.00000,13273.00000,-315.0,-949.87,01:18:11:40,-1.50%
01/27/2021 16:00,01/28/2021 17:19,USTEC,Buy,0.15,0.00000,13275.64000,13396.00000,13273.00000,-123.0,-375.37,01:01:19:23,-0.60%
01/28/2021 01:00,01/28/2021 17:19,USTEC,Buy,0.30,0.00000,13275.64000,13041.00000,13273.00000,232.0,1386.72,00:16:19:21,2.24%
01/26/2021 23:03,01/26/2021 23:07,USTEC,Buy,0.15,0.00000,13584.16000,13564.00000,13584.00000,20.0,60.00,00:00:04:40,0.10%
01/26/2021 23:02,01/26/2021 23:03,USTEC,Buy,0.15,0.00000,13559.74000,13539.00000,13560.00000,21.0,61.35,00:00:00:52,0.10%
01/26/2021 17:48,01/26/2021 23:02,USTEC,Buy,0.15,0.00000,13534.05000,13516.00000,13534.00000,18.0,48.61,00:05:13:24,0.08%
01/26/2021 14:06,01/26/2021 17:48,USTEC,Buy,0.15,0.00000,13508.83000,13489.00000,13509.00000,20.0,59.40,00:03:41:59,0.10%
01/25/2021 16:38,01/26/2021 14:06,USTEC,Buy,0.15,0.00000,13489.27000,13554.00000,13486.00000,-68.0,-208.46,00:21:28:27,-0.34%
01/26/2021 08:03,01/26/2021 14:06,USTEC,Buy,0.15,0.00000,13489.27000,13399.00000,13487.00000,88.0,264.90,00:06:03:11,0.43%
01/25/2021 16:34,01/25/2021 16:38,USTEC,Buy,0.15,0.00000,13551.91000,13533.00000,13552.00000,19.0,58.20,00:00:04:04,0.09%
01/25/2021 14:14,01/25/2021 16:34,USTEC,Buy,0.15,0.00000,13528.40000,13508.00000,13528.00000,20.0,60.30,00:02:19:34,0.10%
01/25/2021 11:07,01/25/2021 14:14,USTEC,Buy,0.15,0.00000,13506.60000,13487.00000,13507.00000,20.0,60.00,00:03:07:24,0.10%
01/25/2021 05:21,01/25/2021 11:07,USTEC,Buy,0.15,0.00000,13484.29000,13464.00000,13484.00000,20.0,60.00,00:05:46:09,0.10%
01/25/2021 02:28,01/25/2021 05:21,USTEC,Buy,0.15,0.00000,13460.64000,13441.00000,13461.00000,20.0,60.00,00:02:52:12,0.10%
01/21/2021 21:58,01/25/2021 02:28,USTEC,Buy,0.15,0.00000,13424.94000,13405.00000,13425.00000,20.0,41.59,03:04:29:57,0.07%
01/21/2021 03:05,01/21/2021 21:58,USTEC,Buy,0.15,0.00000,13402.42000,13382.00000,13402.00000,20.0,60.00,00:18:53:35,0.10%
01/21/2021 03:00,01/21/2021 03:05,USTEC,Buy,0.15,0.00000,13373.12000,13354.00000,13373.00000,19.0,57.60,00:00:05:02,0.09%
01/21/2021 02:55,01/21/2021 03:00,USTEC,Buy,0.15,0.00000,13350.52000,13331.00000,13351.00000,20.0,59.70,00:00:04:27,0.10%
01/20/2021 21:38,01/21/2021 02:55,USTEC,Buy,0.15,0.00000,13328.12000,13308.00000,13328.00000,20.0,55.12,00:05:17:07,0.09%
01/20/2021 20:16,01/20/2021 21:38,USTEC,Buy,0.15,0.00000,13305.54000,13286.00000,13306.00000,20.0,59.70,00:01:21:41,0.10%
01/20/2021 19:37,01/20/2021 20:16,USTEC,Buy,0.15,0.00000,13283.75000,13264.00000,13284.00000,20.0,60.00,00:00:39:35,0.10%
01/20/2021 17:33,01/20/2021 19:37,USTEC,Buy,0.15,0.00000,13261.05000,13240.00000,13261.00000,21.0,62.40,00:02:03:54,0.10%
01/20/2021 17:10,01/20/2021 17:33,USTEC,Buy,0.15,0.00000,13238.45000,13218.00000,13238.00000,20.0,60.60,00:00:22:34,0.10%
01/20/2021 16:50,01/20/2021 17:10,USTEC,Buy,0.15,0.00000,13215.64000,13196.00000,13216.00000,20.0,59.70,00:00:20:31,0.10%
01/20/2021 16:38,01/20/2021 16:50,USTEC,Buy,0.15,0.00000,13193.44000,13174.00000,13193.00000,19.0,58.50,00:00:12:00,0.10%
01/20/2021 16:35,01/20/2021 16:38,USTEC,Buy,0.15,0.00000,13171.73000,13151.00000,13172.00000,21.0,60.90,00:00:03:10,0.10%
01/20/2021 16:02,01/20/2021 16:35,USTEC,Buy,0.15,0.00000,13149.19000,13128.00000,13149.00000,21.0,64.35,00:00:32:54,0.11%
01/20/2021 14:57,01/20/2021 16:02,USTEC,Buy,0.15,0.00000,13124.74000,13105.00000,13125.00000,20.0,60.00,00:01:05:09,0.10%
01/20/2021 10:43,01/20/2021 14:57,USTEC,Buy,0.15,0.00000,13102.53000,13083.00000,13103.00000,20.0,59.70,00:04:13:36,0.10%
01/20/2021 08:45,01/20/2021 10:43,USTEC,Buy,0.15,0.00000,13079.62000,13060.00000,13080.00000,20.0,60.00,00:01:57:26,0.10%
01/20/2021 01:01,01/20/2021 08:45,USTEC,Buy,0.15,0.00000,13057.55000,13038.00000,13058.00000,20.0,60.00,00:07:44:50,0.10%
01/19/2021 23:38,01/20/2021 01:01,USTEC,Buy,0.15,0.00000,13035.15000,13015.00000,13035.00000,20.0,60.00,00:01:22:59,0.10%
01/19/2021 21:56,01/19/2021 23:38,USTEC,Buy,0.15,0.00000,13013.18000,12994.00000,13013.00000,19.0,54.33,00:01:41:04,0.09%
01/19/2021 20:10,01/19/2021 21:56,USTEC,Buy,0.15,0.00000,12990.68000,12971.00000,12991.00000,20.0,60.00,00:01:46:49,0.10%
01/19/2021 05:28,01/19/2021 20:10,USTEC,Buy,0.15,0.00000,12968.18000,12950.00000,12968.00000,18.0,54.60,00:14:41:57,0.09%
01/14/2021 17:45,01/19/2021 05:28,USTEC,Buy,0.15,0.00000,12941.43000,13022.00000,12941.00000,-81.0,-263.95,04:11:42:29,-0.44%
01/15/2021 08:00,01/19/2021 05:28,USTEC,Buy,0.15,0.00000,12941.43000,12834.00000,12941.00000,107.0,304.79,03:21:28:10,0.51%
01/08/2021 22:46,01/14/2021 17:45,USTEC,Buy,0.14,0.00000,13019.66000,13087.00000,13020.00000,-67.0,-214.10,05:18:58:52,-0.36%
01/12/2021 01:00,01/14/2021 17:45,USTEC,Buy,0.14,0.00000,13019.66000,12918.00000,13020.00000,102.0,276.16,02:16:45:39,0.46%
01/08/2021 19:17,01/08/2021 22:46,USTEC,Buy,0.14,0.00000,13083.70000,13064.00000,13084.00000,20.0,54.88,00:03:29:43,0.09%
01/08/2021 16:41,01/08/2021 19:17,USTEC,Buy,0.14,0.00000,13060.73000,13041.00000,13061.00000,20.0,56.00,00:02:35:58,0.09%
01/08/2021 16:28,01/08/2021 16:41,USTEC,Buy,0.14,0.00000,13038.43000,13018.00000,13038.00000,20.0,56.00,00:00:12:50,0.09%
01/08/2021 10:02,01/08/2021 16:28,USTEC,Buy,0.14,0.00000,13014.16000,12995.00000,13014.00000,19.0,53.20,00:06:26:05,0.09%
01/08/2021 03:30,01/08/2021 10:02,USTEC,Buy,0.14,0.00000,12988.89000,12967.00000,12989.00000,22.0,59.92,00:06:31:13,0.10%
01/07/2021 22:24,01/08/2021 03:30,USTEC,Buy,0.14,0.00000,12960.38000,12940.00000,12960.00000,20.0,51.56,00:05:06:29,0.09%
01/07/2021 18:38,01/07/2021 22:24,USTEC,Buy,0.14,0.00000,12937.37000,12917.00000,12937.00000,20.0,57.12,00:03:45:49,0.10%
01/07/2021 17:47,01/07/2021 18:38,USTEC,Buy,0.14,0.00000,12914.56000,12895.00000,12915.00000,20.0,56.00,00:00:50:36,0.09%
01/07/2021 17:04,01/07/2021 17:47,USTEC,Buy,0.14,0.00000,12891.35000,12872.00000,12891.00000,19.0,54.60,00:00:43:02,0.09%
01/07/2021 17:01,01/07/2021 17:04,USTEC,Buy,0.14,0.00000,12867.65000,12848.00000,12868.00000,20.0,54.88,00:00:03:37,0.09%
01/07/2021 16:56,01/07/2021 17:01,USTEC,Buy,0.14,0.00000,12846.15000,12826.00000,12846.00000,20.0,57.68,00:00:04:49,0.10%
01/07/2021 16:39,01/07/2021 16:56,USTEC,Buy,0.14,0.00000,12822.03000,12803.00000,12822.00000,19.0,52.92,00:00:17:26,0.09%
01/06/2021 18:19,01/07/2021 16:39,USTEC,Buy,0.14,0.00000,12800.70000,12780.00000,12801.00000,21.0,53.33,00:22:19:19,0.09%
01/06/2021 17:50,01/06/2021 18:19,USTEC,Buy,0.14,0.00000,12777.30000,12757.00000,12777.00000,20.0,56.00,00:00:29:00,0.09%
01/06/2021 17:39,01/06/2021 17:50,USTEC,Buy,0.14,0.00000,12754.11000,12735.00000,12754.00000,19.0,52.36,00:00:11:37,0.09%
01/06/2021 02:22,01/06/2021 17:39,USTEC,Buy,0.14,0.00000,12733.37000,12826.00000,12732.00000,-94.0,-265.10,00:15:16:31,-0.45%
01/06/2021 08:00,01/06/2021 17:39,USTEC,Buy,0.14,0.00000,12733.37000,12616.00000,12732.00000,116.0,323.99,00:09:39:00,0.55%
01/05/2021 23:04,01/06/2021 02:22,USTEC,Buy,0.14,0.00000,12824.55000,12805.00000,12825.00000,20.0,55.72,00:03:18:07,0.09%
01/05/2021 17:16,01/05/2021 23:04,USTEC,Buy,0.14,0.00000,12802.33000,12782.00000,12802.00000,20.0,51.90,00:05:48:00,0.09%
01/04/2021 10:02,01/05/2021 17:16,USTEC,Buy,0.14,0.00000,12780.80000,12940.00000,12781.00000,-159.0,-448.99,01:07:13:24,-0.76%
01/04/2021 20:00,01/05/2021 17:16,USTEC,Buy,0.14,0.00000,12780.80000,12594.00000,12781.00000,187.0,518.47,00:21:16:21,0.89%
12/29/2020 16:42,01/04/2021 10:02,USTEC,Buy,0.14,0.00000,12937.74000,12918.00000,12938.00000,20.0,31.12,05:17:20:46,0.05%
12/29/2020 09:52,12/29/2020 16:42,USTEC,Buy,0.14,0.00000,12915.20000,12895.00000,12915.00000,20.0,56.00,00:06:49:10,0.10%
12/29/2020 07:27,12/29/2020 09:52,USTEC,Buy,0.14,0.00000,12893.19000,12873.00000,12893.00000,20.0,56.00,00:02:25:16,0.10%
12/28/2020 21:37,12/29/2020 07:27,USTEC,Buy,0.14,0.00000,12871.28000,12852.00000,12871.00000,19.0,49.62,00:09:49:47,0.08%
12/28/2020 19:12,12/28/2020 21:37,USTEC,Buy,0.14,0.00000,12849.10000,12829.00000,12849.00000,20.0,56.00,00:02:24:57,0.10%
12/28/2020 14:57,12/28/2020 19:12,USTEC,Buy,0.14,0.00000,12826.54000,12807.00000,12827.00000,20.0,54.88,00:04:15:02,0.09%
12/28/2020 05:25,12/28/2020 14:57,USTEC,Buy,0.14,0.00000,12802.69000,12783.00000,12803.00000,20.0,56.00,00:09:32:13,0.10%
12/22/2020 15:05,12/28/2020 05:25,USTEC,Buy,0.14,0.00000,12780.14000,12760.00000,12780.00000,20.0,31.70,05:14:20:06,0.05%
12/22/2020 11:49,12/22/2020 15:05,USTEC,Buy,0.14,0.00000,12756.93000,12738.00000,12757.00000,19.0,52.36,00:03:16:05,0.09%
12/22/2020 03:29,12/22/2020 11:49,USTEC,Buy,0.14,0.00000,12737.22000,12717.00000,12737.00000,20.0,56.00,00:08:20:03,0.10%
12/21/2020 20:54,12/22/2020 03:29,USTEC,Buy,0.14,0.00000,12716.22000,12696.00000,12716.00000,20.0,51.34,00:06:34:58,0.09%
12/18/2020 11:09,12/21/2020 20:54,USTEC,Buy,0.14,0.00000,12695.38000,12777.00000,12694.00000,-83.0,-242.44,03:09:44:54,-0.41%
12/21/2020 16:00,12/21/2020 20:54,USTEC,Buy,0.14,0.00000,12695.38000,12586.00000,12694.00000,108.0,302.54,00:04:54:16,0.52%
12/17/2020 16:32,12/18/2020 11:09,USTEC,Buy,0.14,0.00000,12772.98000,12754.00000,12773.00000,19.0,48.80,00:18:36:49,0.08%
12/17/2020 10:08,12/17/2020 16:32,USTEC,Buy,0.14,0.00000,12748.00000,12737.00000,12748.00000,11.0,30.66,00:06:23:46,0.05%
12/17/2020 09:04,12/17/2020 10:08,USTEC,Buy,0.14,0.00000,12734.55000,12715.00000,12735.00000,20.0,56.00,00:01:03:50,0.10%
12/16/2020 22:31,12/17/2020 09:04,USTEC,Buy,0.14,0.00000,12713.18000,12694.00000,12713.00000,19.0,50.50,00:10:33:45,0.09%
12/16/2020 21:46,12/16/2020 22:31,USTEC,Buy,0.14,0.00000,12691.17000,12671.00000,12691.00000,20.0,55.72,00:00:45:00,0.10%
12/16/2020 18:46,12/16/2020 21:46,USTEC,Buy,0.14,0.00000,12669.13000,12649.00000,12669.00000,20.0,56.28,00:03:00:04,0.10%
12/16/2020 10:19,12/16/2020 18:46,USTEC,Buy,0.14,0.00000,12646.13000,12626.00000,12646.00000,20.0,56.00,00:08:26:43,0.10%
12/15/2020 23:05,12/16/2020 10:19,USTEC,Buy,0.14,0.00000,12623.73000,12604.00000,12624.00000,20.0,56.00,00:11:14:03,0.10%
12/15/2020 22:00,12/15/2020 23:05,USTEC,Buy,0.14,0.00000,12601.63000,12583.00000,12602.00000,19.0,48.01,00:01:04:21,0.08%
12/15/2020 16:20,12/15/2020 22:00,USTEC,Buy,0.14,0.00000,12578.53000,12559.00000,12579.00000,20.0,56.00,00:05:40:10,0.10%
12/14/2020 17:17,12/15/2020 16:20,USTEC,Buy,0.14,0.00000,12556.49000,12537.00000,12556.00000,19.0,49.99,00:23:03:40,0.09%
12/14/2020 16:57,12/14/2020 17:17,USTEC,Buy,0.14,0.00000,12534.29000,12515.00000,12534.00000,19.0,55.16,00:00:19:15,0.10%
12/14/2020 16:41,12/14/2020 16:57,USTEC,Buy,0.14,0.00000,12511.16000,12492.00000,12511.00000,19.0,52.36,00:00:16:15,0.09%
12/09/2020 01:00,12/14/2020 16:36,USTEC,Buy,0.14,0.00000,12466.19000,12663.00000,12466.00000,-197.0,-570.84,05:15:36:07,-0.99%
12/09/2020 20:00,12/14/2020 16:36,USTEC,Buy,0.14,0.00000,12466.19000,12493.00000,12466.00000,-27.0,-96.38,04:20:36:00,-0.17%
12/10/2020 03:31,12/14/2020 16:36,USTEC,Buy,0.28,0.00000,12466.19000,12341.00000,12466.00000,125.0,666.54,04:13:04:52,1.17%
12/08/2020 21:23,12/09/2020 01:00,USTEC,Buy,0.14,0.00000,12658.54000,12643.00000,12659.00000,16.0,38.20,00:03:36:05,0.07%
12/08/2020 20:31,12/08/2020 21:23,USTEC,Buy,0.14,0.00000,12641.35000,12626.00000,12641.00000,15.0,42.28,00:00:52:08,0.07%
12/07/2020 18:09,12/08/2020 20:31,USTEC,Buy,0.14,0.00000,12623.91000,12609.00000,12624.00000,15.0,36.82,01:02:22:37,0.06%
12/07/2020 17:00,12/07/2020 18:09,USTEC,Buy,0.14,0.00000,12607.06000,12592.00000,12607.00000,15.0,41.16,00:01:08:42,0.07%
12/07/2020 16:40,12/07/2020 17:00,USTEC,Buy,0.14,0.00000,12590.36000,12575.00000,12590.00000,15.0,42.00,00:00:20:14,0.07%
12/07/2020 01:05,12/07/2020 16:40,USTEC,Buy,0.14,0.00000,12573.42000,12559.00000,12573.00000,14.0,41.72,00:15:35:07,0.07%
12/04/2020 18:37,12/07/2020 01:05,USTEC,Buy,0.14,0.00000,12543.01000,12528.00000,12543.00000,15.0,29.61,02:06:27:37,0.05%
12/03/2020 17:41,12/04/2020 18:37,USTEC,Buy,0.14,0.00000,12525.98000,12510.00000,12526.00000,16.0,39.36,01:00:55:27,0.07%
12/03/2020 17:03,12/03/2020 17:23,USTEC,Buy,0.14,0.00000,12532.02000,12518.00000,12532.00000,14.0,39.76,00:00:20:27,0.07%
12/03/2020 16:33,12/03/2020 17:03,USTEC,Buy,0.14,0.00000,12511.54000,12497.00000,12512.00000,15.0,41.16,00:00:29:58,0.07%
12/03/2020 10:20,12/03/2020 16:33,USTEC,Buy,0.14,0.00000,12494.06000,12479.00000,12494.00000,15.0,42.00,00:06:12:20,0.07%
12/01/2020 20:47,12/03/2020 10:20,USTEC,Buy,0.14,0.00000,12513.82000,12499.00000,12477.00000,-22.0,-69.55,01:13:32:56,-0.12%
12/01/2020 19:11,12/01/2020 20:47,USTEC,Buy,0.14,0.00000,12496.31000,12482.00000,12496.00000,14.0,40.04,00:01:36:23,0.07%
12/01/2020 19:04,12/01/2020 19:11,USTEC,Buy,0.14,0.00000,12479.80000,12466.00000,12480.00000,14.0,39.48,00:00:06:58,0.07%
12/01/2020 18:35,12/01/2020 19:04,USTEC,Buy,0.14,0.00000,12461.50000,12447.00000,12462.00000,15.0,42.00,00:00:29:17,0.07%
12/01/2020 17:09,12/01/2020 18:35,USTEC,Buy,0.14,0.00000,12443.60000,12429.00000,12444.00000,15.0,41.16,00:01:25:56,0.07%
12/01/2020 17:02,12/01/2020 17:09,USTEC,Buy,0.14,0.00000,12425.54000,12411.00000,12426.00000,15.0,41.16,00:00:07:08,0.07%
12/01/2020 04:07,12/01/2020 17:02,USTEC,Buy,0.14,0.00000,12407.98000,12393.00000,12408.00000,15.0,42.00,00:12:55:06,0.07%
12/01/2020 03:03,12/01/2020 04:07,USTEC,Buy,0.14,0.00000,12390.70000,12377.00000,12391.00000,14.0,38.36,00:01:03:22,0.07%
12/01/2020 02:03,12/01/2020 03:03,USTEC,Buy,0.14,0.00000,12372.81000,12358.00000,12373.00000,15.0,42.00,00:01:00:33,0.07%
12/01/2020 01:44,12/01/2020 02:03,USTEC,Buy,0.14,0.00000,12353.71000,12339.00000,12354.00000,15.0,42.00,00:00:18:06,0.07%
12/01/2020 01:25,12/01/2020 01:44,USTEC,Buy,0.14,0.00000,12335.71000,12321.00000,12336.00000,15.0,42.00,00:00:19:46,0.07%
11/30/2020 01:05,12/01/2020 01:00,USTEC,Buy,0.14,0.00000,12338.30000,12323.00000,12338.00000,15.0,38.04,00:23:55:03,0.07%
11/27/2020 17:23,11/30/2020 01:05,USTEC,Buy,0.14,0.00000,12307.02000,12291.00000,12307.00000,16.0,31.78,02:07:41:30,0.06%
11/27/2020 17:18,11/27/2020 17:23,USTEC,Buy,0.14,0.00000,12289.82000,12275.00000,12290.00000,15.0,42.84,00:00:05:28,0.08%
11/27/2020 17:00,11/27/2020 17:18,USTEC,Buy,0.14,0.00000,12272.83000,12258.00000,12273.00000,15.0,41.44,00:00:17:56,0.07%
11/27/2020 15:45,11/27/2020 17:00,USTEC,Buy,0.14,0.00000,12254.32000,12239.00000,12254.00000,15.0,42.00,00:01:14:28,0.07%
11/26/2020 10:11,11/27/2020 15:45,USTEC,Buy,0.14,0.00000,12237.12000,12221.00000,12237.00000,16.0,40.32,01:05:34:05,0.07%
11/26/2020 03:46,11/26/2020 10:11,USTEC,Buy,0.14,0.00000,12214.65000,12200.00000,12215.00000,15.0,42.00,00:06:24:47,0.07%
11/26/2020 01:11,11/26/2020 03:46,USTEC,Buy,0.14,0.00000,12197.65000,12183.00000,12198.00000,15.0,42.28,00:02:34:41,0.07%
11/25/2020 03:21,11/26/2020 01:11,USTEC,Buy,0.14,0.00000,12180.30000,12165.00000,12180.00000,15.0,38.08,00:21:50:15,0.07%
11/25/2020 02:10,11/25/2020 03:21,USTEC,Buy,0.14,0.00000,12157.10000,12142.00000,12157.00000,15.0,41.72,00:01:11:01,0.07%
11/25/2020 01:11,11/25/2020 02:10,USTEC,Buy,0.14,0.00000,12138.10000,12123.00000,12138.00000,15.0,42.00,00:00:58:54,0.07%
11/24/2020 23:56,11/25/2020 01:11,USTEC,Buy,0.14,0.00000,12119.30000,12105.00000,12119.00000,14.0,41.44,00:01:14:56,0.07%
11/24/2020 20:41,11/24/2020 23:56,USTEC,Buy,0.14,0.00000,12099.19000,12084.00000,12099.00000,15.0,38.11,00:03:15:24,0.07%
11/24/2020 20:37,11/24/2020 20:41,USTEC,Buy,0.14,0.00000,12081.49000,12067.00000,12081.00000,14.0,40.04,00:00:04:14,0.07%
11/24/2020 19:35,11/24/2020 20:37,USTEC,Buy,0.14,0.00000,12063.69000,12049.00000,12064.00000,15.0,42.00,00:01:01:55,0.07%
11/24/2020 18:49,11/24/2020 19:35,USTEC,Buy,0.14,0.00000,12046.00000,12032.00000,12046.00000,14.0,38.92,00:00:46:12,0.07%
11/24/2020 18:06,11/24/2020 18:49,USTEC,Buy,0.14,0.00000,12027.30000,12011.00000,12027.00000,16.0,45.08,00:00:42:48,0.08%
11/17/2020 01:00,11/24/2020 18:06,USTEC,Buy,0.14,0.00000,12011.34000,12095.00000,12009.00000,-86.0,-267.64,07:17:06:09,-0.47%
11/23/2020 20:00,11/24/2020 18:06,USTEC,Buy,0.14,0.00000,12011.34000,11899.00000,12010.00000,111.0,307.45,00:22:06:07,0.55%
11/09/2020 06:39,11/17/2020 01:00,USTEC,Buy,0.14,0.00000,12088.21000,12406.00000,12088.00000,-318.0,-921.47,07:18:20:46,-1.64%
11/09/2020 16:00,11/17/2020 01:00,USTEC,Buy,0.14,0.00000,12088.21000,12169.00000,12088.00000,-81.0,-257.17,07:08:59:57,-0.47%
11/10/2020 01:00,11/17/2020 01:00,USTEC,Buy,0.28,0.00000,12088.21000,11868.00000,12088.00000,220.0,1180.39,07:00:00:02,2.15%
11/09/2020 06:09,11/09/2020 06:39,USTEC,Buy,0.14,0.00000,12400.31000,12386.00000,12400.00000,14.0,41.44,00:00:29:25,0.07%
11/09/2020 05:54,11/09/2020 06:09,USTEC,Buy,0.14,0.00000,12381.60000,12374.00000,12382.00000,8.0,20.44,00:00:15:47,0.04%
11/09/2020 03:09,11/09/2020 05:54,USTEC,Buy,0.14,0.00000,12357.31000,12343.00000,12357.00000,14.0,40.60,00:02:44:55,0.07%
11/09/2020 03:01,11/09/2020 03:09,USTEC,Buy,0.14,0.00000,12334.58000,12320.00000,12335.00000,15.0,41.44,00:00:07:41,0.07%
11/09/2020 02:58,11/09/2020 03:01,USTEC,Buy,0.14,0.00000,12312.28000,12296.00000,12312.00000,16.0,44.24,00:00:03:02,0.08%
11/09/2020 02:47,11/09/2020 02:58,USTEC,Buy,0.14,0.00000,12290.48000,12275.00000,12290.00000,15.0,42.00,00:00:11:05,0.08%
11/09/2020 01:18,11/09/2020 02:47,USTEC,Buy,0.14,0.00000,12268.28000,12253.00000,12268.00000,15.0,41.44,00:01:28:45,0.07%
11/09/2020 01:14,11/09/2020 01:18,USTEC,Buy,0.14,0.00000,12247.08000,12230.00000,12247.00000,17.0,48.44,00:00:04:04,0.09%
11/09/2020 01:14,11/09/2020 01:14,USTEC,Buy,0.14,0.00000,12227.58000,12213.00000,12228.00000,15.0,39.48,00:00:00:04,0.07%
11/09/2020 01:12,11/09/2020 01:14,USTEC,Buy,0.14,0.00000,12205.98000,12191.00000,12206.00000,15.0,41.72,00:00:01:22,0.07%
11/09/2020 01:11,11/09/2020 01:12,USTEC,Buy,0.14,0.00000,12185.78000,12171.00000,12186.00000,15.0,42.00,00:00:01:49,0.08%
11/09/2020 01:05,11/09/2020 01:11,USTEC,Buy,0.14,0.00000,12165.78000,12151.00000,12166.00000,15.0,42.00,00:00:06:05,0.08%
11/06/2020 20:25,11/09/2020 01:05,USTEC,Buy,0.14,0.00000,12113.84000,12099.00000,12114.00000,15.0,30.11,02:04:39:17,0.05%
11/06/2020 19:11,11/06/2020 20:25,USTEC,Buy,0.13,0.00000,12093.40000,12078.00000,12093.00000,15.0,39.00,00:01:14:09,0.07%
11/06/2020 16:16,11/06/2020 19:11,USTEC,Buy,0.13,0.00000,12072.33000,12057.00000,12072.00000,15.0,39.00,00:02:55:18,0.07%
11/06/2020 16:14,11/06/2020 16:16,USTEC,Buy,0.13,0.00000,12049.13000,12035.00000,12049.00000,14.0,37.18,00:00:01:37,0.07%
11/06/2020 15:51,11/06/2020 16:14,USTEC,Buy,0.13,0.00000,12029.47000,12015.00000,12029.00000,14.0,38.74,00:00:22:56,0.07%
11/05/2020 12:21,11/06/2020 15:51,USTEC,Buy,0.13,0.00000,12017.73000,12101.00000,12009.00000,-92.0,-242.10,01:03:30:00,-0.44%
11/06/2020 12:00,11/06/2020 15:51,USTEC,Buy,0.13,0.00000,12017.73000,11908.00000,12011.00000,103.0,268.74,00:03:51:37,0.49%
11/05/2020 12:01,11/05/2020 12:21,USTEC,Buy,0.13,0.00000,12095.16000,12082.00000,12095.00000,13.0,34.32,00:00:20:14,0.06%
11/05/2020 11:42,11/05/2020 12:01,USTEC,Buy,0.13,0.00000,12074.16000,12060.00000,12074.00000,14.0,36.40,00:00:18:56,0.07%
11/05/2020 10:23,11/05/2020 11:42,USTEC,Buy,0.13,0.00000,12053.82000,12039.00000,12054.00000,15.0,39.00,00:01:18:30,0.07%
11/05/2020 09:41,11/05/2020 10:23,USTEC,Buy,0.13,0.00000,12033.83000,12019.00000,12034.00000,15.0,38.74,00:00:42:15,0.07%
11/05/2020 09:26,11/05/2020 09:41,USTEC,Buy,0.13,0.00000,12009.12000,11994.00000,12009.00000,15.0,39.00,00:00:15:02,0.07%
11/05/2020 05:40,11/05/2020 09:26,USTEC,Buy,0.13,0.00000,11989.16000,11975.00000,11989.00000,14.0,35.62,00:03:46:07,0.06%
11/05/2020 05:39,11/05/2020 05:40,USTEC,Buy,0.13,0.00000,11966.96000,11952.00000,11967.00000,15.0,39.00,00:00:00:38,0.07%
11/05/2020 05:39,11/05/2020 05:39,USTEC,Buy,0.13,0.00000,11944.56000,11929.00000,11945.00000,16.0,40.04,00:00:00:28,0.07%
11/05/2020 05:38,11/05/2020 05:39,USTEC,Buy,0.13,0.00000,11923.56000,11910.00000,11924.00000,14.0,34.84,00:00:00:35,0.06%
11/05/2020 05:28,11/05/2020 05:38,USTEC,Buy,0.13,0.00000,11903.85000,11889.00000,11904.00000,15.0,39.00,00:00:10:09,0.07%
11/05/2020 05:23,11/05/2020 05:28,USTEC,Buy,0.13,0.00000,11883.85000,11868.00000,11884.00000,16.0,40.04,00:00:05:29,0.07%
11/04/2020 19:33,11/05/2020 05:23,USTEC,Buy,0.13,0.00000,11853.41000,11838.00000,11853.00000,15.0,36.79,00:09:49:39,0.07%
11/04/2020 19:01,11/04/2020 19:33,USTEC,Buy,0.13,0.00000,11832.89000,11817.00000,11833.00000,16.0,41.86,00:00:31:49,0.08%
11/04/2020 17:22,11/04/2020 19:01,USTEC,Buy,0.13,0.00000,11812.99000,11798.00000,11813.00000,15.0,39.26,00:01:38:48,0.07%
11/04/2020 17:21,11/04/2020 17:22,USTEC,Buy,0.13,0.00000,11792.99000,11778.00000,11793.00000,15.0,38.22,00:00:01:24,0.07%
11/04/2020 17:17,11/04/2020 17:21,USTEC,Buy,0.13,0.00000,11773.39000,11761.00000,11773.00000,12.0,32.50,00:00:04:04,0.06%
11/04/2020 17:12,11/04/2020 17:17,USTEC,Buy,0.13,0.00000,11754.79000,11740.00000,11755.00000,15.0,38.22,00:00:05:03,0.07%
11/04/2020 15:28,11/04/2020 17:12,USTEC,Buy,0.13,0.00000,11731.47000,11716.00000,11731.00000,15.0,39.00,00:01:43:49,0.07%
11/04/2020 15:07,11/04/2020 15:28,USTEC,Buy,0.13,0.00000,11710.97000,11696.00000,11711.00000,15.0,38.74,00:00:21:17,0.07%
