Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Gain
10/17/2019 07:50,10/17/2019 09:14,GBPUSD,Buy,0.01,0.00000,0.00000,1.27703,1.27870,16.7,1.67,00:01:24:03,0.08%
10/16/2019 20:59,10/16/2019 23:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.28403,1.28403,0.0,0.08,00:02:02:06,0.00%
10/16/2019 19:43,10/16/2019 19:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.28298,1.28199,9.9,0.99,00:00:01:39,0.05%
10/16/2019 17:32,10/16/2019 19:43,GBPUSD,Sell,0.01,0.00000,0.00000,1.28411,1.28185,22.6,2.26,00:02:11:20,0.11%
10/16/2019 15:59,10/16/2019 16:21,GBPUSD,Sell,0.01,0.00000,0.00000,1.28406,1.28145,26.1,2.61,00:00:22:27,0.13%
10/16/2019 11:01,10/16/2019 11:46,GBPUSD,Buy,0.01,0.00000,0.00000,1.27068,1.27339,27.1,2.71,00:00:44:20,0.14%
10/16/2019 10:30,10/16/2019 10:55,GBPUSD,Buy,0.01,0.00000,0.00000,1.27222,1.27430,20.8,2.08,00:00:25:11,0.10%
10/16/2019 09:27,10/16/2019 10:15,GBPUSD,Buy,0.01,0.00000,0.00000,1.27082,1.27407,32.5,3.25,00:00:48:44,0.16%
10/15/2019 20:22,10/16/2019 08:50,GBPUSD,Sell,0.01,0.00000,0.00000,1.27809,1.27340,46.9,4.71,00:12:27:59,0.24%
10/15/2019 17:34,10/16/2019 08:50,GBPUSD,Sell,0.01,0.00000,0.00000,1.27510,1.27336,17.4,1.76,00:15:15:15,0.09%
10/15/2019 16:04,10/16/2019 08:50,GBPUSD,Sell,0.01,0.00000,0.00000,1.26552,1.27350,-79.8,-7.96,00:16:45:13,-0.40%
10/15/2019 15:02,10/15/2019 15:13,GBPUSD,Sell,0.01,0.00000,0.00000,1.26633,1.26436,19.7,1.97,00:00:11:11,0.10%
10/15/2019 12:28,10/15/2019 13:10,GBPUSD,Sell,0.01,0.00000,0.00000,1.26638,1.26432,20.6,2.06,00:00:41:46,0.10%
10/15/2019 10:07,10/15/2019 11:07,GBPUSD,Sell,0.01,0.00000,0.00000,1.26613,1.26399,21.4,2.14,00:00:59:33,0.11%
10/15/2019 09:30,10/15/2019 10:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.26614,1.26450,16.4,1.64,00:00:30:27,0.08%
10/15/2019 08:30,10/15/2019 09:09,GBPUSD,Sell,0.01,0.00000,0.00000,1.26601,1.26423,17.8,1.78,00:00:39:53,0.09%
10/14/2019 21:45,10/14/2019 22:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.25624,1.25806,18.2,1.82,00:01:06:04,0.09%
10/14/2019 18:20,10/14/2019 19:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.25544,1.25764,22.0,2.20,00:01:33:49,0.11%
10/14/2019 14:58,10/14/2019 15:28,GBPUSD,Buy,0.01,0.00000,0.00000,1.25613,1.25801,18.8,1.88,00:00:29:57,0.10%
10/14/2019 09:58,10/14/2019 14:58,GBPUSD,Buy,0.01,0.00000,0.00000,1.25603,1.25599,-0.4,-0.04,00:04:59:38,0.00%
10/14/2019 14:03,10/14/2019 14:57,GBPUSD,Buy,0.01,0.00000,0.00000,1.25318,1.25578,26.0,2.60,00:00:54:03,0.13%
10/14/2019 08:34,10/14/2019 09:05,GBPUSD,Buy,0.01,0.00000,0.00000,1.25607,1.25813,20.6,2.06,00:00:30:15,0.10%
10/11/2019 12:32,10/14/2019 02:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.25559,1.26096,-53.7,-5.35,02:13:28:06,-0.27%
10/11/2019 11:02,10/14/2019 02:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.25011,1.26095,-108.4,-10.82,02:14:58:05,-0.55%
10/11/2019 14:02,10/14/2019 02:00,GBPUSD,Sell,0.01,0.00000,0.00000,1.26435,1.26089,34.6,3.48,02:11:58:02,0.18%
10/11/2019 15:43,10/14/2019 02:00,GBPUSD,Sell,0.02,0.00000,0.00000,1.26722,1.26110,61.2,12.29,02:10:17:19,0.62%
10/10/2019 16:14,10/11/2019 10:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.22570,1.24613,-204.3,-20.41,00:18:31:13,-1.03%
10/11/2019 10:39,10/11/2019 10:45,GBPUSD,Sell,0.03,0.00000,0.00000,1.24693,1.24740,-4.7,-1.41,00:00:05:58,-0.07%
10/10/2019 20:58,10/11/2019 10:45,GBPUSD,Sell,0.02,0.00000,0.00000,1.24399,1.24495,-9.6,-1.87,00:13:47:17,-0.09%
10/10/2019 19:14,10/11/2019 10:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.24081,1.24407,-32.6,-3.24,00:15:30:58,-0.16%
10/10/2019 17:44,10/11/2019 10:44,GBPUSD,Sell,0.01,0.00000,0.00000,1.23640,1.24456,-81.6,-8.14,00:17:00:46,-0.41%
10/10/2019 11:52,10/10/2019 13:41,GBPUSD,Sell,0.01,0.00000,0.00000,1.22617,1.22403,21.4,2.14,00:01:48:48,0.11%
10/09/2019 10:18,10/09/2019 10:35,GBPUSD,Sell,0.01,0.00000,0.00000,1.22653,1.22566,8.7,0.87,00:00:17:15,0.04%
10/08/2019 15:20,10/09/2019 09:24,GBPUSD,Buy,0.01,0.00000,0.00000,1.22008,1.22325,31.7,3.11,00:18:03:15,0.15%
10/08/2019 12:23,10/09/2019 09:23,GBPUSD,Buy,0.01,0.00000,0.00000,1.22303,1.22309,0.6,0.00,00:21:00:04,0.00%
10/08/2019 11:33,10/08/2019 11:47,GBPUSD,Buy,0.01,0.00000,0.00000,1.22303,1.22503,20.0,2.00,00:00:13:59,0.09%
10/03/2019 19:05,10/03/2019 21:34,GBPUSD,Sell,0.01,0.00000,0.00000,1.23645,1.23445,20.0,2.00,00:02:28:48,0.09%
10/03/2019 16:01,10/03/2019 19:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.23907,1.23664,24.3,2.43,00:03:04:05,0.11%
10/03/2019 14:29,10/03/2019 19:05,GBPUSD,Sell,0.01,0.00000,0.00000,1.23597,1.23663,-6.6,-0.66,00:04:36:07,-0.03%
10/02/2019 10:58,10/02/2019 12:23,GBPUSD,Buy,0.01,0.00000,0.00000,1.22345,1.22564,21.9,2.19,00:01:24:42,0.10%
10/01/2019 18:19,10/01/2019 18:19,GBPUSD,Sell,0.01,0.00000,0.00000,1.23311,1.23117,19.4,1.94,00:00:00:35,0.09%
10/01/2019 15:44,10/01/2019 16:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.22166,1.22376,21.0,2.10,00:00:52:58,0.10%
09/26/2019 11:37,09/26/2019 15:58,GBPUSD,Buy,0.03,0.00000,0.00000,1.23073,1.23623,55.0,16.50,00:04:20:57,0.79%
09/26/2019 10:07,09/26/2019 15:58,GBPUSD,Buy,0.02,0.00000,0.00000,1.23419,1.23622,20.3,4.06,00:05:50:57,0.19%
09/25/2019 16:09,09/26/2019 15:58,GBPUSD,Buy,0.01,0.00000,0.00000,1.23698,1.23622,-7.6,-0.98,00:23:49:26,-0.05%
09/25/2019 13:21,09/26/2019 15:58,GBPUSD,Buy,0.01,0.00000,0.00000,1.24039,1.23631,-40.8,-4.30,01:02:37:20,-0.20%
09/25/2019 10:46,09/26/2019 15:58,GBPUSD,Buy,0.01,0.00000,0.00000,1.24335,1.23641,-69.4,-7.16,01:05:12:17,-0.34%
09/24/2019 18:39,09/25/2019 05:30,GBPUSD,Sell,0.01,0.00000,0.00000,1.24867,1.24670,19.7,2.00,00:10:51:17,0.09%
09/24/2019 14:57,09/24/2019 17:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.24869,1.24667,20.2,2.02,00:02:26:27,0.10%
09/24/2019 11:39,09/24/2019 11:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.24777,1.24623,15.4,1.54,00:00:05:46,0.07%
09/20/2019 15:37,09/20/2019 16:12,GBPUSD,Buy,0.01,0.00000,0.00000,1.24618,1.24829,21.1,2.11,00:00:34:48,0.10%
09/20/2019 07:00,09/20/2019 10:42,GBPUSD,Sell,0.01,0.00000,0.00000,1.25592,1.25337,25.5,2.55,00:03:41:04,0.12%
09/19/2019 19:04,09/20/2019 10:41,GBPUSD,Sell,0.01,0.00000,0.00000,1.25272,1.25336,-6.4,-0.59,00:15:37:15,-0.03%
09/17/2019 19:20,09/18/2019 02:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.25154,1.24882,27.2,2.75,00:07:33:15,0.13%
09/17/2019 16:54,09/18/2019 02:53,GBPUSD,Sell,0.01,0.00000,0.00000,1.24851,1.24886,-3.5,-0.32,00:09:59:28,-0.02%
09/16/2019 16:54,09/16/2019 17:06,GBPUSD,Buy,0.01,0.00000,0.00000,1.24024,1.24232,20.8,2.08,00:00:11:35,0.10%
09/13/2019 10:39,09/16/2019 10:34,GBPUSD,Sell,0.01,0.00000,0.00000,1.24218,1.24415,-19.7,-1.94,02:23:54:32,-0.09%
09/13/2019 08:51,09/16/2019 10:34,GBPUSD,Sell,0.01,0.00000,0.00000,1.23927,1.24416,-48.9,-4.86,03:01:42:47,-0.23%
09/13/2019 21:13,09/16/2019 10:34,GBPUSD,Sell,0.02,0.00000,0.00000,1.24909,1.24416,49.3,9.92,02:13:20:59,0.47%
09/13/2019 12:09,09/16/2019 10:34,GBPUSD,Sell,0.01,0.00000,0.00000,1.24594,1.24416,17.8,1.81,02:22:24:29,0.09%
09/09/2019 18:07,09/10/2019 03:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.23668,1.23373,29.5,2.98,00:09:08:05,0.14%
09/09/2019 16:37,09/10/2019 03:15,GBPUSD,Sell,0.01,0.00000,0.00000,1.23332,1.23373,-4.1,-0.38,00:10:37:34,-0.02%
09/09/2019 11:10,09/09/2019 16:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.23288,1.23340,-5.2,-0.52,00:05:26:54,-0.02%
09/09/2019 12:41,09/09/2019 16:37,GBPUSD,Sell,0.01,0.00000,0.00000,1.23668,1.23313,35.5,3.55,00:03:56:44,0.17%
09/04/2019 20:52,09/09/2019 08:26,GBPUSD,Sell,0.01,0.00000,0.00000,1.22224,1.22581,-35.7,-3.42,04:11:33:52,-0.16%
09/04/2019 18:02,09/09/2019 08:26,GBPUSD,Sell,0.01,0.00000,0.00000,1.21920,1.22581,-66.1,-6.46,04:14:23:45,-0.31%
09/04/2019 16:08,09/09/2019 08:25,GBPUSD,Sell,0.01,0.00000,0.00000,1.21633,1.22580,-94.7,-9.32,04:16:17:14,-0.44%
09/05/2019 12:07,09/09/2019 08:25,GBPUSD,Sell,0.04,0.00000,0.00000,1.23165,1.22581,58.4,23.61,03:20:18:35,1.14%
09/04/2019 23:02,09/09/2019 08:25,GBPUSD,Sell,0.02,0.00000,0.00000,1.22515,1.22581,-6.6,-1.20,04:09:23:57,-0.06%
09/05/2019 10:37,09/09/2019 08:25,GBPUSD,Sell,0.03,0.00000,0.00000,1.22831,1.22581,25.0,7.69,03:21:48:33,0.37%
09/04/2019 13:34,09/04/2019 16:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.22035,1.21652,38.3,3.83,00:02:34:33,0.19%
09/04/2019 11:37,09/04/2019 16:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.21714,1.21648,6.6,0.66,00:04:31:29,0.03%
09/04/2019 09:01,09/04/2019 16:08,GBPUSD,Sell,0.01,0.00000,0.00000,1.21426,1.21648,-22.2,-2.22,00:07:07:09,-0.11%
09/03/2019 07:49,09/03/2019 12:48,GBPUSD,Buy,0.01,0.00000,0.00000,1.20087,1.20550,46.3,4.63,00:04:58:16,0.22%
09/03/2019 04:42,09/03/2019 12:47,GBPUSD,Buy,0.01,0.00000,0.00000,1.20443,1.20545,10.2,1.02,00:08:05:48,0.05%
09/02/2019 17:50,09/03/2019 12:47,GBPUSD,Buy,0.01,0.00000,0.00000,1.20740,1.20544,-19.6,-2.03,00:18:56:53,-0.10%
09/03/2019 09:20,09/03/2019 12:47,GBPUSD,Buy,0.02,0.00000,0.00000,1.19814,1.20724,91.0,18.20,00:03:26:35,0.89%
09/02/2019 15:39,09/02/2019 17:50,GBPUSD,Buy,0.01,0.00000,0.00000,1.20466,1.20725,25.9,2.59,00:02:10:57,0.13%
09/02/2019 13:58,09/02/2019 17:50,GBPUSD,Buy,0.01,0.00000,0.00000,1.20767,1.20726,-4.1,-0.41,00:03:52:00,-0.02%
09/02/2019 13:10,09/02/2019 13:33,GBPUSD,Buy,0.01,0.00000,0.00000,1.20780,1.20973,19.3,1.93,00:00:22:42,0.09%
09/02/2019 10:55,09/02/2019 13:04,GBPUSD,Buy,0.01,0.00000,0.00000,1.20792,1.20980,18.8,1.88,00:02:08:28,0.09%
08/29/2019 08:58,08/29/2019 14:03,GBPUSD,Buy,0.01,0.00000,0.00000,1.21965,1.22267,30.2,3.02,00:05:05:02,0.15%
08/28/2019 20:25,08/29/2019 14:03,GBPUSD,Buy,0.01,0.00000,0.00000,1.22273,1.22251,-2.2,-0.44,00:17:38:06,-0.02%
08/28/2019 15:38,08/28/2019 17:50,GBPUSD,Buy,0.01,0.00000,0.00000,1.22241,1.22457,21.6,2.16,00:02:12:48,0.11%
08/28/2019 11:33,08/28/2019 15:38,GBPUSD,Buy,0.01,0.00000,0.00000,1.21979,1.22226,24.7,2.47,00:04:04:25,0.12%
08/28/2019 10:00,08/28/2019 15:38,GBPUSD,Buy,0.01,0.00000,0.00000,1.22264,1.22226,-3.8,-0.38,00:05:37:09,-0.02%
07/31/2019 15:31,07/31/2019 15:57,GBPUSD,Sell,0.01,0.00000,0.00000,1.22056,1.22239,-18.3,-1.83,00:00:26:09,-0.09%
07/26/2019 16:52,07/31/2019 15:20,GBPUSD,Buy,0.01,0.00000,0.00000,1.23883,1.22034,-184.9,-18.75,04:22:27:47,-0.91%
07/30/2019 05:58,07/31/2019 15:20,GBPUSD,Buy,0.11,0.00000,0.00000,1.21712,1.22040,32.8,35.21,01:09:21:53,1.73%
07/30/2019 03:18,07/31/2019 15:20,GBPUSD,Buy,0.07,0.00000,0.00000,1.21989,1.22042,5.3,3.16,01:12:01:34,0.16%
07/29/2019 15:31,07/31/2019 15:20,GBPUSD,Buy,0.03,0.00000,0.00000,1.22634,1.22045,-58.9,-18.22,01:23:49:04,-0.88%
07/29/2019 17:01,07/31/2019 15:20,GBPUSD,Buy,0.04,0.00000,0.00000,1.22315,1.22040,-27.5,-11.73,01:22:19:06,-0.57%
07/29/2019 08:55,07/31/2019 15:20,GBPUSD,Buy,0.01,0.00000,0.00000,1.23581,1.22045,-153.6,-15.54,02:06:25:06,-0.74%
07/29/2019 10:51,07/31/2019 15:20,GBPUSD,Buy,0.01,0.00000,0.00000,1.23277,1.22045,-123.2,-12.50,02:04:29:09,-0.60%
07/29/2019 14:01,07/31/2019 15:20,GBPUSD,Buy,0.02,0.00000,0.00000,1.22961,1.22044,-91.7,-18.70,02:01:19:02,-0.89%
07/30/2019 07:28,07/31/2019 14:44,GBPUSD,Buy,0.17,0.00000,1.21863,1.21301,1.21863,56.2,94.20,01:07:15:50,4.68%
07/24/2019 12:49,07/24/2019 20:58,GBPUSD,Sell,0.01,0.00000,0.00000,1.24973,1.24767,20.6,2.06,00:08:08:38,0.10%
07/19/2019 20:10,07/19/2019 22:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.24846,1.25055,20.9,2.09,00:02:43:47,0.10%
07/18/2019 20:32,07/19/2019 08:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.25197,1.25151,4.6,0.51,00:12:13:20,0.03%
07/18/2019 22:02,07/19/2019 08:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.25545,1.25151,39.4,3.99,00:10:43:17,0.20%
07/18/2019 17:26,07/19/2019 08:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.24894,1.25151,-25.7,-2.52,00:15:19:25,-0.13%
07/18/2019 13:23,07/18/2019 15:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.24886,1.24684,20.2,2.02,00:02:03:31,0.10%
07/16/2019 16:50,07/17/2019 16:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.23978,1.24347,36.9,3.60,01:00:02:18,0.18%
07/16/2019 12:45,07/17/2019 16:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.24284,1.24345,6.1,0.52,01:04:06:45,0.03%
07/16/2019 10:21,07/17/2019 16:52,GBPUSD,Buy,0.01,0.00000,0.00000,1.24587,1.24344,-24.3,-2.52,01:06:31:03,-0.13%
07/12/2019 18:51,07/15/2019 12:59,GBPUSD,Sell,0.01,0.00000,0.00000,1.25671,1.25469,20.2,2.07,02:18:07:56,0.10%
07/11/2019 12:48,07/11/2019 16:06,GBPUSD,Sell,0.01,0.00000,0.00000,1.25591,1.25399,19.2,1.92,00:03:18:00,0.09%
07/10/2019 14:54,07/10/2019 16:01,GBPUSD,Sell,0.01,0.00000,0.00000,1.25191,1.24991,20.0,2.00,00:01:07:46,0.10%
07/02/2019 16:13,07/10/2019 14:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.26061,1.25183,-87.8,-9.51,07:22:40:59,-0.47%
07/01/2019 17:44,07/10/2019 14:54,GBPUSD,Buy,0.01,0.00000,0.00000,1.26350,1.25190,-116.0,-12.42,08:21:09:31,-0.61%
07/09/2019 13:08,07/10/2019 14:54,GBPUSD,Buy,0.09,0.00000,0.00000,1.24560,1.25191,63.1,55.95,01:01:45:45,2.80%
07/05/2019 16:34,07/10/2019 14:53,GBPUSD,Buy,0.05,0.00000,0.00000,1.24857,1.25182,32.5,14.87,04:22:19:21,0.75%
07/05/2019 15:04,07/10/2019 14:53,GBPUSD,Buy,0.04,0.00000,0.00000,1.25162,1.25182,2.0,-0.30,04:23:49:34,-0.02%
07/05/2019 12:08,07/10/2019 14:53,GBPUSD,Buy,0.02,0.00000,0.00000,1.25449,1.25179,-27.0,-5.96,05:02:45:51,-0.30%
07/03/2019 08:09,07/10/2019 14:53,GBPUSD,Buy,0.02,0.00000,0.00000,1.25744,1.25190,-55.4,-12.36,07:06:44:19,-0.62%
07/01/2019 16:39,07/01/2019 16:57,GBPUSD,Buy,0.01,0.00000,0.00000,1.26348,1.26505,15.7,1.57,00:00:18:16,0.05%
07/01/2019 13:07,07/01/2019 14:18,GBPUSD,Buy,0.01,0.00000,0.00000,1.26360,1.26544,18.4,1.84,00:01:11:32,0.06%
06/28/2019 16:29,06/28/2019 17:41,GBPUSD,Sell,0.01,0.00000,0.00000,1.27198,1.27000,19.8,1.98,00:01:12:30,0.07%
06/25/2019 19:01,06/25/2019 19:34,GBPUSD,Buy,0.01,0.00000,0.00000,1.26783,1.27033,25.0,2.50,00:00:33:25,0.08%
06/20/2019 03:03,06/21/2019 11:54,GBPUSD,Sell,0.02,0.00000,0.00000,1.26769,1.26615,15.4,3.16,01:08:51:03,0.10%
06/19/2019 20:01,06/21/2019 11:54,GBPUSD,Sell,0.01,0.00000,0.00000,1.26473,1.26614,-14.1,-1.25,01:15:52:56,-0.04%
06/19/2019 16:10,06/21/2019 11:54,GBPUSD,Sell,0.01,0.00000,0.00000,1.26169,1.26615,-44.6,-4.30,01:19:43:28,-0.14%
06/20/2019 08:14,06/21/2019 11:54,GBPUSD,Sell,0.02,0.00000,0.00000,1.27064,1.26614,45.0,9.08,01:03:39:49,0.30%
06/17/2019 19:29,06/19/2019 01:43,GBPUSD,Buy,0.02,0.00000,0.00000,1.25482,1.25680,19.8,3.64,01:06:14:24,0.12%
06/14/2019 20:34,06/19/2019 01:43,GBPUSD,Buy,0.01,0.00000,0.00000,1.25828,1.25667,-16.1,-1.85,04:05:09:20,-0.06%
06/14/2019 16:29,06/19/2019 01:43,GBPUSD,Buy,0.01,0.00000,0.00000,1.26127,1.25667,-46.0,-4.84,04:09:14:03,-0.16%
06/18/2019 03:55,06/19/2019 01:43,GBPUSD,Buy,0.02,0.00000,0.00000,1.25172,1.25668,49.6,9.76,00:21:48:04,0.32%
06/10/2019 12:33,06/10/2019 19:00,GBPUSD,Buy,0.01,1.26946,0.00000,1.26932,1.26939,0.7,0.07,00:06:26:33,0.00%
06/10/2019 13:47,06/10/2019 15:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.26624,1.26825,20.1,2.01,00:01:48:51,0.07%
06/07/2019 14:36,06/10/2019 00:27,GBPUSD,Sell,0.01,0.00000,0.00000,1.27455,1.27256,19.9,2.03,02:09:50:54,0.07%
05/24/2019 19:00,05/27/2019 10:11,GBPUSD,Sell,0.01,0.00000,0.00000,1.27153,1.27204,-5.1,-0.47,02:15:11:02,-0.02%
05/27/2019 08:17,05/27/2019 10:11,GBPUSD,Sell,0.01,0.00000,0.00000,1.27449,1.27204,24.5,2.45,00:01:54:12,0.08%
05/24/2019 12:04,05/24/2019 12:40,GBPUSD,Sell,0.01,0.00000,0.00000,1.27157,1.26962,19.5,1.95,00:00:35:42,0.06%
05/22/2019 15:44,05/22/2019 17:28,GBPUSD,Buy,0.01,0.00000,0.00000,1.26454,1.26660,20.6,2.06,00:01:44:22,0.07%
05/22/2019 13:16,05/22/2019 14:36,GBPUSD,Buy,0.01,0.00000,0.00000,1.26440,1.26645,20.5,2.05,00:01:19:59,0.07%
05/21/2019 17:22,05/21/2019 17:24,GBPUSD,Sell,0.01,0.00000,0.00000,1.27824,1.27633,19.1,1.91,00:00:01:36,0.06%
05/21/2019 16:56,05/21/2019 17:22,GBPUSD,Sell,0.01,0.00000,0.00000,1.27874,1.27583,29.1,2.91,00:00:26:33,0.09%
05/17/2019 02:54,05/21/2019 16:55,GBPUSD,Buy,0.02,0.00000,0.00000,1.27846,1.27922,7.6,1.18,04:14:01:17,0.04%
05/16/2019 13:21,05/21/2019 16:55,GBPUSD,Buy,0.01,0.00000,0.00000,1.28152,1.27841,-31.1,-3.35,05:03:34:33,-0.11%
05/15/2019 20:52,05/21/2019 16:55,GBPUSD,Buy,0.01,0.00000,0.00000,1.28450,1.27788,-66.2,-7.11,05:20:03:02,-0.23%
05/21/2019 09:15,05/21/2019 16:55,GBPUSD,Buy,0.06,0.00000,0.00000,1.26944,1.27692,74.8,44.88,00:07:40:22,1.46%
05/17/2019 17:43,05/21/2019 16:55,GBPUSD,Buy,0.04,0.00000,0.00000,1.27230,1.27647,41.7,16.02,03:23:11:47,0.52%
05/17/2019 12:28,05/21/2019 16:55,GBPUSD,Buy,0.02,0.00000,0.00000,1.27548,1.27494,-5.4,-1.42,04:04:26:35,-0.05%
05/15/2019 15:26,05/15/2019 16:31,GBPUSD,Buy,0.01,0.00000,0.00000,1.28451,1.28638,18.7,1.87,00:01:05:04,0.06%
05/08/2019 12:23,05/09/2019 16:02,GBPUSD,Buy,0.01,0.00000,0.00000,1.30091,1.30062,-2.9,-0.54,01:03:38:50,-0.02%
05/09/2019 10:23,05/09/2019 16:02,GBPUSD,Buy,0.01,0.00000,0.00000,1.29826,1.30071,24.5,2.45,00:05:38:37,0.08%
05/06/2019 14:47,05/06/2019 19:14,GBPUSD,Buy,0.01,0.00000,0.00000,1.30860,1.31038,17.8,1.78,00:04:27:45,0.06%
05/03/2019 20:44,05/06/2019 04:50,GBPUSD,Sell,0.02,0.00000,0.00000,1.31671,1.31274,39.7,8.02,02:08:06:07,0.26%
05/03/2019 17:58,05/06/2019 04:50,GBPUSD,Sell,0.01,0.00000,0.00000,1.31362,1.31273,8.9,0.93,02:10:52:07,0.03%
05/03/2019 16:28,05/06/2019 04:50,GBPUSD,Sell,0.01,0.00000,0.00000,1.30800,1.31273,-47.3,-4.69,02:12:22:06,-0.15%
05/01/2019 16:18,05/02/2019 13:02,GBPUSD,Sell,0.02,0.00000,0.00000,1.30830,1.30439,39.1,8.12,00:20:44:23,0.27%
05/01/2019 09:07,05/02/2019 13:02,GBPUSD,Sell,0.02,0.00000,0.00000,1.30524,1.30433,9.1,2.12,01:03:55:05,0.07%
04/30/2019 14:45,05/02/2019 13:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.30215,1.30445,-23.0,-2.10,01:22:16:36,-0.07%
04/30/2019 11:32,05/02/2019 13:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.29911,1.30403,-49.2,-4.72,02:01:29:39,-0.15%
04/12/2019 14:13,04/12/2019 17:45,GBPUSD,Sell,0.01,0.00000,0.00000,1.31118,1.30925,19.3,1.93,00:03:32:02,0.06%
04/10/2019 17:57,04/11/2019 08:21,GBPUSD,Sell,0.01,0.00000,0.00000,1.30976,1.30798,17.8,1.90,00:14:23:48,0.06%
04/10/2019 13:32,04/10/2019 14:59,GBPUSD,Sell,0.01,0.00000,0.00000,1.30992,1.30797,19.5,1.95,00:01:26:21,0.06%
04/09/2019 10:43,04/09/2019 11:11,GBPUSD,Sell,0.01,0.00000,0.00000,1.31112,1.30868,24.4,2.44,00:00:27:51,0.08%
04/05/2019 16:57,04/05/2019 19:50,GBPUSD,Buy,0.01,0.00000,0.00000,1.30147,1.30323,17.6,1.76,00:02:53:38,0.06%
04/04/2019 18:13,04/05/2019 06:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.30669,1.30904,23.5,2.26,00:11:59:46,0.07%
04/04/2019 16:30,04/05/2019 06:13,GBPUSD,Buy,0.01,0.00000,0.00000,1.30947,1.30905,-4.2,-0.51,00:13:42:48,-0.02%
04/03/2019 17:57,04/03/2019 19:35,GBPUSD,Sell,0.01,0.00000,0.00000,1.31748,1.31573,17.5,1.75,00:01:37:58,0.06%
04/03/2019 14:19,04/03/2019 15:14,GBPUSD,Sell,0.01,0.00000,0.00000,1.31762,1.31544,21.8,2.18,00:00:54:14,0.07%
04/03/2019 10:40,04/03/2019 13:32,GBPUSD,Sell,0.01,0.00000,0.00000,1.31712,1.31576,13.6,1.36,00:02:51:40,0.04%
04/03/2019 08:53,04/03/2019 10:30,GBPUSD,Sell,0.01,0.00000,0.00000,1.31771,1.31501,27.0,2.70,00:01:36:38,0.09%
04/02/2019 13:20,04/02/2019 18:38,GBPUSD,Buy,0.01,0.00000,0.00000,1.30401,1.30615,21.4,2.14,00:05:18:42,0.07%
04/02/2019 10:54,04/02/2019 11:15,GBPUSD,Buy,0.01,0.00000,0.00000,1.30419,1.30609,19.0,1.90,00:00:21:04,0.06%
04/02/2019 08:43,04/02/2019 10:12,GBPUSD,Buy,0.01,0.00000,0.00000,1.30424,1.30600,17.6,1.76,00:01:29:28,0.06%
04/01/2019 23:20,04/01/2019 23:37,GBPUSD,Buy,0.01,0.00000,0.00000,1.30456,1.30646,19.0,1.90,00:00:16:25,0.06%
04/01/2019 11:53,04/01/2019 23:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.31002,1.31010,-0.8,-0.03,00:11:08:07,0.00%
04/01/2019 16:51,04/01/2019 23:02,GBPUSD,Sell,0.01,0.00000,0.00000,1.31300,1.31010,29.0,2.95,00:06:10:48,0.10%
03/29/2019 15:45,03/29/2019 15:47,GBPUSD,Buy,0.01,0.00000,0.00000,1.29800,1.30031,23.1,2.31,00:00:02:33,0.08%
03/29/2019 12:01,03/29/2019 14:20,GBPUSD,Sell,0.01,0.00000,0.00000,1.30981,1.30747,23.4,2.34,00:02:19:46,0.08%
03/28/2019 19:34,03/29/2019 07:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.30542,1.30824,28.2,2.73,00:12:17:37,0.09%
03/28/2019 18:08,03/29/2019 07:51,GBPUSD,Buy,0.01,0.00000,0.00000,1.30730,1.30825,9.5,0.86,00:13:43:12,0.03%
03/28/2019 15:01,03/28/2019 18:10,GBPUSD,Buy,0.01,0.00000,0.00000,1.30827,1.30733,-9.4,-0.94,00:03:08:49,-0.03%
