,dt,equity,balance
57249,2022-01-14 08:04:00,19309.98000000021,19331.48000000021
57250,2022-01-14 08:05:00,19335.28000000021,19331.48000000021
57251,2022-01-14 08:06:00,19383.480000000203,19400.280000000206
57252,2022-01-14 08:07:00,19387.080000000205,19400.280000000206
57253,2022-01-14 08:08:00,19380.080000000205,19400.280000000206
57254,2022-01-14 08:09:00,19376.880000000205,19400.280000000206
57255,2022-01-14 08:10:00,19375.480000000207,19400.280000000206
57256,2022-01-14 08:11:00,19365.480000000207,19400.280000000206
57257,2022-01-14 08:12:00,19363.480000000207,19400.280000000206
57258,2022-01-14 08:13:00,19377.080000000205,19400.280000000206
57259,2022-01-14 08:14:00,19391.280000000203,19409.280000000206
57260,2022-01-14 08:15:00,19394.280000000206,19409.280000000206
57261,2022-01-14 08:16:00,19393.280000000206,19409.280000000206
57262,2022-01-14 08:17:00,19389.880000000205,19409.280000000206
57263,2022-01-14 08:18:00,19388.280000000206,19409.280000000206
57264,2022-01-14 08:19:00,19392.080000000205,19409.280000000206
57265,2022-01-14 08:20:00,19392.680000000208,19409.280000000206
57266,2022-01-14 08:21:00,19396.080000000205,19409.280000000206
57267,2022-01-14 08:22:00,19398.480000000207,19409.280000000206
57268,2022-01-14 08:23:00,19401.080000000205,19409.280000000206
57269,2022-01-14 08:24:00,19400.880000000205,19409.280000000206
57270,2022-01-14 08:25:00,19396.880000000205,19409.280000000206
57271,2022-01-14 08:26:00,19395.280000000206,19409.280000000206
57272,2022-01-14 08:27:00,19382.680000000208,19409.280000000206
57273,2022-01-14 08:28:00,19383.880000000205,19409.280000000206
57274,2022-01-14 08:29:00,19386.480000000203,19409.280000000206
57275,2022-01-14 08:30:00,19386.480000000203,19409.280000000206
57276,2022-01-14 08:31:00,19393.080000000205,19409.280000000206
57277,2022-01-14 08:32:00,19396.480000000203,19409.280000000206
57278,2022-01-14 08:33:00,19396.680000000204,19409.280000000206
57279,2022-01-14 08:34:00,19399.480000000207,19409.280000000206
57280,2022-01-14 08:35:00,19397.080000000202,19409.280000000206
57281,2022-01-14 08:36:00,19393.480000000207,19409.280000000206
57282,2022-01-14 08:37:00,19391.680000000204,19409.280000000206
57283,2022-01-14 08:38:00,19392.480000000203,19409.280000000206
57284,2022-01-14 08:39:00,19384.680000000204,19409.280000000206
57285,2022-01-14 08:40:00,19382.680000000208,19409.280000000206
57286,2022-01-14 08:41:00,19382.88000000021,19409.280000000206
57287,2022-01-14 08:42:00,19383.680000000208,19409.280000000206
57288,2022-01-14 08:43:00,19382.080000000202,19409.280000000206
57289,2022-01-14 08:44:00,19385.280000000206,19409.280000000206
57290,2022-01-14 08:45:00,19381.080000000205,19409.280000000206
57291,2022-01-14 08:46:00,19387.480000000203,19409.280000000206
57292,2022-01-14 08:47:00,19392.680000000208,19409.280000000206
57293,2022-01-14 08:48:00,19392.680000000208,19409.280000000206
57294,2022-01-14 08:49:00,19392.680000000208,19409.280000000206
57295,2022-01-14 08:50:00,19395.280000000206,19409.280000000206
57296,2022-01-14 08:51:00,19398.280000000206,19409.280000000206
57297,2022-01-14 08:52:00,19391.880000000205,19409.280000000206
57298,2022-01-14 08:53:00,19391.880000000205,19409.280000000206
57299,2022-01-14 08:54:00,19387.88000000021,19409.280000000206
57300,2022-01-14 08:55:00,19387.88000000021,19409.280000000206
57301,2022-01-14 08:56:00,19391.680000000204,19409.280000000206
57302,2022-01-14 08:57:00,19391.680000000204,19409.280000000206
57303,2022-01-14 08:58:00,19393.480000000207,19409.280000000206
57304,2022-01-14 08:59:00,19392.480000000203,19409.280000000206
57305,2022-01-14 09:00:00,19397.88000000021,19409.280000000206
57306,2022-01-14 09:01:00,19388.080000000205,19409.280000000206
57307,2022-01-14 09:02:00,19375.680000000204,19409.280000000206
57308,2022-01-14 09:03:00,19371.880000000205,19409.280000000206
57309,2022-01-14 09:04:00,19369.080000000205,19409.280000000206
57310,2022-01-14 09:05:00,19393.280000000203,19422.8800000002
57311,2022-01-14 09:06:00,19397.6800000002,19422.8800000002
57312,2022-01-14 09:07:00,19401.480000000203,19422.8800000002
57313,2022-01-14 09:08:00,19403.4800000002,19422.8800000002
57314,2022-01-14 09:09:00,19407.6800000002,19422.8800000002
57315,2022-01-14 09:10:00,19404.0800000002,19422.8800000002
57316,2022-01-14 09:11:00,19403.6800000002,19422.8800000002
57317,2022-01-14 09:12:00,19410.0800000002,19422.8800000002
57318,2022-01-14 09:13:00,19409.4800000002,19422.8800000002
57319,2022-01-14 09:14:00,19413.8800000002,19422.8800000002
57320,2022-01-14 09:15:00,19416.280000000203,19422.8800000002
57321,2022-01-14 09:16:00,19418.4800000002,19422.8800000002
57322,2022-01-14 09:17:00,19418.6800000002,19422.8800000002
57323,2022-01-14 09:18:00,19419.6800000002,19422.8800000002
57324,2022-01-14 09:19:00,19424.0800000002,19422.8800000002
57325,2022-01-14 09:20:00,19422.8800000002,19422.8800000002
57326,2022-01-14 09:21:00,19422.6800000002,19422.8800000002
57327,2022-01-14 09:22:00,19422.6800000002,19422.8800000002
57328,2022-01-14 09:23:00,19423.080000000202,19422.8800000002
57329,2022-01-14 09:24:00,19424.0800000002,19422.8800000002
57330,2022-01-14 09:25:00,19418.4800000002,19422.8800000002
57331,2022-01-14 09:26:00,19416.280000000203,19422.8800000002
57332,2022-01-14 09:27:00,19416.0800000002,19422.8800000002
57333,2022-01-14 09:28:00,19412.080000000202,19422.8800000002
57334,2022-01-14 09:29:00,19410.4800000002,19422.8800000002
57335,2022-01-14 09:30:00,19406.280000000203,19422.8800000002
57336,2022-01-14 09:31:00,19400.4800000002,19422.8800000002
57337,2022-01-14 09:32:00,19400.880000000197,19422.8800000002
57338,2022-01-14 09:33:00,19400.880000000197,19422.8800000002
57339,2022-01-14 09:34:00,19400.4800000002,19422.8800000002
57340,2022-01-14 09:35:00,19398.6800000002,19422.8800000002
57341,2022-01-14 09:36:00,19392.280000000203,19422.8800000002
57342,2022-01-14 09:37:00,19388.4800000002,19422.8800000002
57343,2022-01-14 09:38:00,19398.080000000202,19422.8800000002
57344,2022-01-14 09:39:00,19389.2800000002,19422.8800000002
57345,2022-01-14 09:40:00,19390.880000000197,19422.8800000002
57346,2022-01-14 09:41:00,19393.8800000002,19422.8800000002
57347,2022-01-14 09:42:00,19395.680000000197,19422.8800000002
57348,2022-01-14 09:43:00,19397.6800000002,19422.8800000002
57349,2022-01-14 09:44:00,19394.6800000002,19422.8800000002
57350,2022-01-14 09:45:00,19389.8800000002,19422.8800000002
57351,2022-01-14 09:46:00,19390.4800000002,19422.8800000002
57352,2022-01-14 09:47:00,19391.6800000002,19422.8800000002
57353,2022-01-14 09:48:00,19398.4800000002,19422.8800000002
57354,2022-01-14 09:49:00,19396.8800000002,19422.8800000002
57355,2022-01-14 09:50:00,19399.4800000002,19422.8800000002
57356,2022-01-14 09:51:00,19396.680000000204,19422.8800000002
57357,2022-01-14 09:52:00,19396.280000000203,19422.8800000002
57358,2022-01-14 09:53:00,19397.080000000202,19422.8800000002
57359,2022-01-14 09:54:00,19397.6800000002,19422.8800000002
57360,2022-01-14 09:55:00,19397.8800000002,19422.8800000002
57361,2022-01-14 09:56:00,19396.8800000002,19422.8800000002
57362,2022-01-14 09:57:00,19397.6800000002,19422.8800000002
57363,2022-01-14 09:58:00,19401.480000000203,19422.8800000002
57364,2022-01-14 09:59:00,19410.2800000002,19422.8800000002
57365,2022-01-14 10:00:00,19404.6800000002,19422.8800000002
57366,2022-01-14 10:01:00,19396.280000000203,19422.8800000002
57367,2022-01-14 10:02:00,19400.0800000002,19422.8800000002
57368,2022-01-14 10:03:00,19409.6800000002,19422.8800000002
57369,2022-01-14 10:04:00,19403.8800000002,19422.8800000002
57370,2022-01-14 10:05:00,19401.8800000002,19422.8800000002
57371,2022-01-14 10:06:00,19378.080000000202,19422.8800000002
57372,2022-01-14 10:07:00,19375.680000000197,19422.8800000002
57373,2022-01-14 10:08:00,19369.980000000203,19422.8800000002
57374,2022-01-14 10:09:00,19417.9300000002,19453.1300000002
57375,2022-01-14 10:10:00,19419.7300000002,19453.1300000002
57376,2022-01-14 10:11:00,19417.7300000002,19453.1300000002
57377,2022-01-14 10:12:00,19411.730000000203,19453.1300000002
57378,2022-01-14 10:13:00,19409.3300000002,19453.1300000002
57379,2022-01-14 10:14:00,19411.130000000197,19453.1300000002
57380,2022-01-14 10:15:00,19412.1300000002,19453.1300000002
57381,2022-01-14 10:16:00,19409.3300000002,19453.1300000002
57382,2022-01-14 10:17:00,19392.3300000002,19453.1300000002
57383,2022-01-14 10:18:00,19393.930000000197,19453.1300000002
57384,2022-01-14 10:19:00,19398.330000000202,19453.1300000002
57385,2022-01-14 10:20:00,19405.930000000204,19453.1300000002
57386,2022-01-14 10:21:00,19405.530000000203,19453.1300000002
57387,2022-01-14 10:22:00,19418.130000000194,19465.3300000002
57388,2022-01-14 10:23:00,19425.930000000197,19465.3300000002
57389,2022-01-14 10:24:00,19431.930000000197,19465.3300000002
57390,2022-01-14 10:25:00,19438.7300000002,19438.7300000002
57391,2022-01-14 10:26:00,19438.7300000002,19438.7300000002
57392,2022-01-14 10:27:00,19438.7300000002,19438.7300000002
57393,2022-01-14 10:28:00,19438.7300000002,19438.7300000002
57394,2022-01-14 10:29:00,19438.7300000002,19438.7300000002
57395,2022-01-14 10:30:00,19438.7300000002,19438.7300000002
57396,2022-01-14 10:31:00,19438.7300000002,19438.7300000002
57397,2022-01-14 10:32:00,19438.7300000002,19438.7300000002
57398,2022-01-14 10:33:00,19438.7300000002,19438.7300000002
57399,2022-01-14 10:34:00,19438.7300000002,19438.7300000002
57400,2022-01-14 10:35:00,19438.7300000002,19438.7300000002
57401,2022-01-14 10:36:00,19438.7300000002,19438.7300000002
57402,2022-01-14 10:37:00,19438.7300000002,19438.7300000002
57403,2022-01-14 10:38:00,19438.7300000002,19438.7300000002
57404,2022-01-14 10:39:00,19438.7300000002,19438.7300000002
57405,2022-01-14 10:40:00,19438.7300000002,19438.7300000002
57406,2022-01-14 10:41:00,19438.7300000002,19438.7300000002
57407,2022-01-14 10:42:00,19438.7300000002,19438.7300000002
57408,2022-01-14 10:43:00,19438.7300000002,19438.7300000002
57409,2022-01-14 10:44:00,19438.7300000002,19438.7300000002
57410,2022-01-14 10:45:00,19438.7300000002,19438.7300000002
57411,2022-01-14 10:46:00,19438.7300000002,19438.7300000002
57412,2022-01-14 10:47:00,19438.7300000002,19438.7300000002
57413,2022-01-14 10:48:00,19438.7300000002,19438.7300000002
57414,2022-01-14 10:49:00,19438.7300000002,19438.7300000002
57415,2022-01-14 10:50:00,19438.7300000002,19438.7300000002
57416,2022-01-14 10:51:00,19438.7300000002,19438.7300000002
57417,2022-01-14 10:52:00,19438.7300000002,19438.7300000002
57418,2022-01-14 10:53:00,19438.7300000002,19438.7300000002
57419,2022-01-14 10:54:00,19438.7300000002,19438.7300000002
57420,2022-01-14 10:55:00,19438.7300000002,19438.7300000002
57421,2022-01-14 10:56:00,19438.7300000002,19438.7300000002
57422,2022-01-14 10:57:00,19438.7300000002,19438.7300000002
57423,2022-01-14 10:58:00,19438.7300000002,19438.7300000002
57424,2022-01-14 10:59:00,19438.7300000002,19438.7300000002
57425,2022-01-14 11:00:00,19438.7300000002,19438.7300000002
57426,2022-01-14 11:01:00,19438.7300000002,19438.7300000002
57427,2022-01-14 11:02:00,19438.7300000002,19438.7300000002
57428,2022-01-14 11:03:00,19438.7300000002,19438.7300000002
57429,2022-01-14 11:04:00,19438.7300000002,19438.7300000002
57430,2022-01-14 11:05:00,19438.7300000002,19438.7300000002
57431,2022-01-14 11:06:00,19438.7300000002,19438.7300000002
57432,2022-01-14 11:07:00,19438.7300000002,19438.7300000002
57433,2022-01-14 11:08:00,19438.7300000002,19438.7300000002
57434,2022-01-14 11:09:00,19438.7300000002,19438.7300000002
57435,2022-01-14 11:10:00,19438.7300000002,19438.7300000002
57436,2022-01-14 11:11:00,19438.7300000002,19438.7300000002
57437,2022-01-14 11:12:00,19438.7300000002,19438.7300000002
57438,2022-01-14 11:13:00,19438.7300000002,19438.7300000002
57439,2022-01-14 11:14:00,19438.7300000002,19438.7300000002
57440,2022-01-14 11:15:00,19438.7300000002,19438.7300000002
57441,2022-01-14 11:16:00,19438.7300000002,19438.7300000002
57442,2022-01-14 11:17:00,19438.7300000002,19438.7300000002
57443,2022-01-14 11:18:00,19438.7300000002,19438.7300000002
57444,2022-01-14 11:19:00,19438.7300000002,19438.7300000002
57445,2022-01-14 11:20:00,19438.7300000002,19438.7300000002
57446,2022-01-14 11:21:00,19438.7300000002,19438.7300000002
57447,2022-01-14 11:22:00,19438.7300000002,19438.7300000002
57448,2022-01-14 11:23:00,19438.7300000002,19438.7300000002
57449,2022-01-14 11:24:00,19438.7300000002,19438.7300000002
57450,2022-01-14 11:25:00,19438.7300000002,19438.7300000002
57451,2022-01-14 11:26:00,19438.7300000002,19438.7300000002
57452,2022-01-14 11:27:00,19438.7300000002,19438.7300000002
57453,2022-01-14 11:28:00,19432.730000000203,19438.7300000002
57454,2022-01-14 11:29:00,19434.3800000002,19438.7300000002
57455,2022-01-14 11:30:00,19441.580000000202,19438.7300000002
57456,2022-01-14 11:31:00,19449.3800000002,19438.7300000002
57457,2022-01-14 11:32:00,19446.2300000002,19438.7300000002
57458,2022-01-14 11:33:00,19447.280000000203,19438.7300000002
57459,2022-01-14 11:34:00,19451.030000000203,19438.7300000002
57460,2022-01-14 11:35:00,19466.1800000002,19466.1800000002
57461,2022-01-14 11:36:00,19466.1800000002,19466.1800000002
57462,2022-01-14 11:37:00,19466.1800000002,19466.1800000002
57463,2022-01-14 11:38:00,19466.1800000002,19466.1800000002
57464,2022-01-14 11:39:00,19466.1800000002,19466.1800000002
57465,2022-01-14 11:40:00,19466.1800000002,19466.1800000002
57466,2022-01-14 11:41:00,19466.1800000002,19466.1800000002
57467,2022-01-14 11:42:00,19466.1800000002,19466.1800000002
57468,2022-01-14 11:43:00,19466.1800000002,19466.1800000002
57469,2022-01-14 11:44:00,19466.1800000002,19466.1800000002
57470,2022-01-14 11:45:00,19466.1800000002,19466.1800000002
57471,2022-01-14 11:46:00,19466.1800000002,19466.1800000002
57472,2022-01-14 11:47:00,19466.1800000002,19466.1800000002
57473,2022-01-14 11:48:00,19466.1800000002,19466.1800000002
57474,2022-01-14 11:49:00,19466.1800000002,19466.1800000002
57475,2022-01-14 11:50:00,19466.1800000002,19466.1800000002
57476,2022-01-14 11:51:00,19466.1800000002,19466.1800000002
57477,2022-01-14 11:52:00,19466.1800000002,19466.1800000002
57478,2022-01-14 11:53:00,19466.1800000002,19466.1800000002
57479,2022-01-14 11:54:00,19466.1800000002,19466.1800000002
57480,2022-01-14 11:55:00,19466.1800000002,19466.1800000002
57481,2022-01-14 11:56:00,19466.1800000002,19466.1800000002
57482,2022-01-14 11:57:00,19466.1800000002,19466.1800000002
57483,2022-01-14 11:58:00,19466.1800000002,19466.1800000002
57484,2022-01-14 11:59:00,19466.1800000002,19466.1800000002
57485,2022-01-14 12:00:00,19466.1800000002,19466.1800000002
57486,2022-01-14 12:01:00,19466.1800000002,19466.1800000002
57487,2022-01-14 12:02:00,19466.1800000002,19466.1800000002
57488,2022-01-14 12:03:00,19466.1800000002,19466.1800000002
57489,2022-01-14 12:04:00,19466.1800000002,19466.1800000002
57490,2022-01-14 12:05:00,19466.1800000002,19466.1800000002
57491,2022-01-14 12:06:00,19466.1800000002,19466.1800000002
57492,2022-01-14 12:07:00,19466.1800000002,19466.1800000002
57493,2022-01-14 12:08:00,19466.1800000002,19466.1800000002
57494,2022-01-14 12:09:00,19466.1800000002,19466.1800000002
57495,2022-01-14 12:10:00,19466.1800000002,19466.1800000002
57496,2022-01-14 12:11:00,19466.1800000002,19466.1800000002
57497,2022-01-14 12:12:00,19466.1800000002,19466.1800000002
57498,2022-01-14 12:13:00,19466.1800000002,19466.1800000002
57499,2022-01-14 12:14:00,19466.1800000002,19466.1800000002
57500,2022-01-14 12:15:00,19466.1800000002,19466.1800000002
57501,2022-01-14 12:16:00,19466.1800000002,19466.1800000002
57502,2022-01-14 12:17:00,19466.1800000002,19466.1800000002
57503,2022-01-14 12:18:00,19466.1800000002,19466.1800000002
57504,2022-01-14 12:19:00,19466.1800000002,19466.1800000002
57505,2022-01-14 12:20:00,19466.1800000002,19466.1800000002
57506,2022-01-14 12:21:00,19466.1800000002,19466.1800000002
57507,2022-01-14 12:22:00,19466.1800000002,19466.1800000002
57508,2022-01-14 12:23:00,19466.1800000002,19466.1800000002
57509,2022-01-14 12:24:00,19466.1800000002,19466.1800000002
57510,2022-01-14 12:25:00,19466.1800000002,19466.1800000002
57511,2022-01-14 12:26:00,19466.1800000002,19466.1800000002
57512,2022-01-14 12:27:00,19466.1800000002,19466.1800000002
57513,2022-01-14 12:28:00,19466.1800000002,19466.1800000002
57514,2022-01-14 12:29:00,19466.1800000002,19466.1800000002
57515,2022-01-14 12:30:00,19466.1800000002,19466.1800000002
57516,2022-01-14 12:31:00,19466.1800000002,19466.1800000002
57517,2022-01-14 12:32:00,19466.1800000002,19466.1800000002
57518,2022-01-14 12:33:00,19466.1800000002,19466.1800000002
57519,2022-01-14 12:34:00,19466.1800000002,19466.1800000002
57520,2022-01-14 12:35:00,19466.1800000002,19466.1800000002
57521,2022-01-14 12:36:00,19466.1800000002,19466.1800000002
57522,2022-01-14 12:37:00,19466.1800000002,19466.1800000002
57523,2022-01-14 12:38:00,19466.1800000002,19466.1800000002
57524,2022-01-14 12:39:00,19466.1800000002,19466.1800000002
57525,2022-01-14 12:40:00,19466.1800000002,19466.1800000002
57526,2022-01-14 12:41:00,19466.1800000002,19466.1800000002
57527,2022-01-14 12:42:00,19466.1800000002,19466.1800000002
57528,2022-01-14 12:43:00,19466.1800000002,19466.1800000002
57529,2022-01-14 12:44:00,19466.1800000002,19466.1800000002
57530,2022-01-14 12:45:00,19466.1800000002,19466.1800000002
57531,2022-01-14 12:46:00,19466.1800000002,19466.1800000002
57532,2022-01-14 12:47:00,19466.1800000002,19466.1800000002
